timestamp;status;request_time;upstream_response_time
1519327745.990;200;0.041;0.041
1519327746.021;200;0.036;0.036
1519327746.021;200;0.031;0.031
1519327746.041;200;0.041;0.041
1519327746.043;200;0.048;0.048
1519327746.086;200;0.046;0.046
1519327746.087;200;0.052;0.052
1519327746.098;200;0.048;0.048
1519327746.099;200;0.055;0.055
1519327746.123;200;0.036;0.036
1519327746.123;200;0.033;0.033
1519327746.141;200;0.042;0.042
1519327746.141;200;0.041;0.041
1519327746.165;200;0.030;0.030
1519327746.180;200;0.031;0.031
1519327746.180;200;0.039;0.039
1519327746.189;200;0.045;0.045
1519327746.208;200;0.023;0.023
1519327746.220;200;0.025;0.025
1519327746.220;200;0.029;0.029
1519327746.230;200;0.031;0.031
1519327746.264;200;0.029;0.029
1519327746.264;200;0.024;0.024
1519327746.274;200;0.030;0.030
1519327746.286;200;0.036;0.036
1519327746.323;200;0.038;0.038
1519327746.323;200;0.023;0.023
1519327746.324;200;0.030;0.030
1519327746.324;200;0.034;0.034
1519327746.373;200;0.038;0.038
1519327746.373;200;0.033;0.033
1519327746.393;200;0.043;0.043
1519327746.393;200;0.048;0.048
1519327746.427;200;0.042;0.042
1519327746.427;200;0.037;0.037
1519327746.447;200;0.048;0.048
1519327746.447;200;0.053;0.053
1519327746.473;200;0.038;0.038
1519327746.493;200;0.044;0.044
1519327746.494;200;0.047;0.047
1519327746.502;200;0.062;0.062
1519327746.515;200;0.030;0.030
1519327746.531;200;0.029;0.029
1519327746.542;200;0.040;0.040
1519327746.542;200;0.040;0.040
1519327746.573;200;0.031;0.031
1519327746.573;200;0.037;0.037
1519327746.592;200;0.042;0.042
1519327746.592;200;0.048;0.048
1519327746.623;200;0.029;0.029
1519327746.642;200;0.042;0.042
1519327746.642;200;0.057;0.057
1519327746.642;200;0.052;0.052
1519327746.692;200;0.042;0.042
1519327746.693;200;0.048;0.048
1519327746.693;200;0.050;0.050
1519327746.693;200;0.050;0.050
1519327746.731;200;0.038;0.038
1519327746.731;200;0.031;0.031
1519327746.731;200;0.036;0.036
1519327746.731;200;0.038;0.038
1519327746.774;200;0.039;0.039
1519327746.774;200;0.033;0.033
1519327746.774;200;0.030;0.030
1519327746.784;200;0.035;0.035
1519327746.831;200;0.046;0.046
1519327746.831;200;0.040;0.040
1519327746.831;200;0.036;0.036
1519327746.841;200;0.042;0.042
1519327746.881;200;0.046;0.046
1519327746.882;200;0.042;0.042
1519327746.902;200;0.053;0.053
1519327746.902;200;0.057;0.057
1519327746.923;200;0.038;0.038
1519327746.958;200;0.056;0.056
1519327746.958;200;0.068;0.068
1519327746.958;200;0.056;0.056
1519327746.983;200;0.025;0.025
1519327746.983;200;0.048;0.048
1519327747.000;200;0.041;0.041
1519327747.001;200;0.043;0.043
1519327747.035;200;0.050;0.050
1519327747.035;200;0.036;0.036
1519327747.055;200;0.054;0.054
1519327747.055;200;0.054;0.054
1519327747.110;200;0.060;0.060
1519327747.110;200;0.055;0.055
1519327747.110;200;0.075;0.075
1519327747.110;200;0.055;0.055
1519327747.135;200;0.025;0.025
1519327747.153;200;0.043;0.043
1519327747.153;200;0.043;0.043
1519327747.153;200;0.043;0.043
1519327747.176;200;0.023;0.023
1519327747.186;200;0.033;0.033
1519327747.187;200;0.034;0.034
1519327747.188;200;0.044;0.044
1519327747.225;200;0.038;0.038
1519327747.226;200;0.036;0.036
1519327747.226;200;0.032;0.032
1519327747.236;200;0.036;0.036
1519327747.279;200;0.043;0.043
1519327747.279;200;0.039;0.039
1519327747.279;200;0.035;0.035
1519327747.289;200;0.039;0.039
1519327747.328;200;0.034;0.034
1519327747.328;200;0.043;0.043
1519327747.328;200;0.038;0.038
1519327747.330;200;0.031;0.031
1519327747.374;200;0.039;0.039
1519327747.374;200;0.029;0.029
1519327747.374;200;0.033;0.033
1519327747.374;200;0.025;0.025
1519327747.424;200;0.038;0.038
1519327747.424;200;0.030;0.030
1519327747.424;200;0.034;0.034
1519327747.445;200;0.044;0.044
1519327747.471;200;0.026;0.026
1519327747.471;200;0.036;0.036
1519327747.471;200;0.031;0.031
1519327747.481;200;0.032;0.032
1519327747.522;200;0.032;0.032
1519327747.522;200;0.036;0.036
1519327747.542;200;0.048;0.048
1519327747.542;200;0.042;0.042
1519327747.571;200;0.031;0.031
1519327747.571;200;0.035;0.035
1519327747.591;200;0.046;0.046
1519327747.592;200;0.042;0.042
1519327747.632;200;0.047;0.047
1519327747.652;200;0.062;0.062
1519327747.653;200;0.053;0.053
1519327747.653;200;0.059;0.059
1519327747.680;200;0.045;0.045
1519327747.681;200;0.028;0.028
1519327747.701;200;0.048;0.048
1519327747.701;200;0.048;0.048
1519327747.723;200;0.038;0.038
1519327747.723;200;0.029;0.029
1519327747.740;200;0.039;0.039
1519327747.741;200;0.040;0.040
1519327747.762;200;0.027;0.027
1519327747.781;200;0.031;0.031
1519327747.781;200;0.040;0.040
1519327747.781;200;0.037;0.037
1519327747.815;200;0.030;0.030
1519327747.835;200;0.036;0.036
1519327747.835;200;0.045;0.045
1519327747.845;200;0.050;0.050
1519327747.872;200;0.037;0.037
1519327747.872;200;0.032;0.032
1519327747.887;200;0.038;0.038
1519327747.888;200;0.043;0.043
1519327747.918;200;0.028;0.028
1519327747.918;200;0.033;0.033
1519327747.929;200;0.034;0.034
1519327747.938;200;0.038;0.038
1519327747.968;200;0.033;0.033
1519327747.968;200;0.028;0.028
1519327747.990;200;0.045;0.045
1519327747.990;200;0.040;0.040
1519327748.018;200;0.033;0.033
1519327748.018;200;0.028;0.028
1519327748.045;200;0.051;0.051
1519327748.045;200;0.044;0.044
1519327748.080;200;0.044;0.044
1519327748.081;200;0.035;0.035
1519327748.081;200;0.031;0.031
1519327748.091;200;0.050;0.050
1519327748.109;200;0.024;0.024
1519327748.121;200;0.030;0.030
1519327748.121;200;0.027;0.027
1519327748.131;200;0.032;0.032
1519327748.169;200;0.034;0.034
1519327748.169;200;0.029;0.029
1519327748.189;200;0.039;0.039
1519327748.190;200;0.046;0.046
1519327748.210;200;0.025;0.025
1519327748.228;200;0.037;0.037
1519327748.228;200;0.034;0.034
1519327748.237;200;0.037;0.037
1519327748.262;200;0.027;0.027
1519327748.278;200;0.034;0.034
1519327748.278;200;0.037;0.037
1519327748.288;200;0.038;0.038
1519327748.320;200;0.035;0.035
1519327748.320;200;0.030;0.030
1519327748.340;200;0.046;0.046
1519327748.340;200;0.040;0.040
1519327748.380;200;0.044;0.044
1519327748.401;200;0.061;0.061
1519327748.401;200;0.057;0.057
1519327748.401;200;0.051;0.051
1519327748.431;200;0.046;0.046
1519327748.431;200;0.030;0.030
1519327748.451;200;0.050;0.050
1519327748.451;200;0.050;0.050
1519327748.492;200;0.057;0.057
1519327748.493;200;0.053;0.053
1519327748.493;200;0.042;0.042
1519327748.502;200;0.051;0.051
1519327748.522;200;0.029;0.029
1519327748.522;200;0.029;0.029
1519327748.542;200;0.048;0.048
1519327748.542;200;0.040;0.040
1519327748.568;200;0.033;0.033
1519327748.568;200;0.026;0.026
1519327748.589;200;0.040;0.040
1519327748.589;200;0.045;0.045
1519327748.629;200;0.044;0.044
1519327748.629;200;0.038;0.038
1519327748.649;200;0.054;0.054
1519327748.649;200;0.049;0.049
1519327748.671;200;0.031;0.031
1519327748.709;200;0.060;0.060
1519327748.709;200;0.060;0.060
1519327748.709;200;0.074;0.074
1519327748.737;200;0.028;0.028
1519327748.737;200;0.047;0.047
1519327748.757;200;0.048;0.048
1519327748.757;200;0.048;0.048
1519327748.807;200;0.063;0.063
1519327748.807;200;0.050;0.050
1519327748.807;200;0.067;0.067
1519327748.807;200;0.049;0.049
1519327748.863;200;0.056;0.056
1519327748.863;200;0.055;0.055
1519327748.863;200;0.055;0.055
1519327748.863;200;0.055;0.055
1519327748.910;200;0.046;0.046
1519327748.910;200;0.047;0.047
1519327748.910;200;0.046;0.046
1519327748.920;200;0.056;0.056
1519327748.948;200;0.038;0.038
1519327748.964;200;0.054;0.054
1519327748.964;200;0.044;0.044
1519327748.991;200;0.027;0.027
1519327748.991;200;0.081;0.081
1519327748.991;200;0.043;0.043
1519327749.001;200;0.037;0.037
1519327749.021;200;0.027;0.027
1519327749.021;200;0.030;0.030
1519327749.021;200;0.030;0.030
1519327749.031;200;0.030;0.030
1519327749.045;200;0.024;0.024
1519327749.071;200;0.031;0.031
1519327749.071;200;0.036;0.036
1519327749.091;200;0.046;0.046
1519327749.093;200;0.043;0.043
1519327749.117;200;0.032;0.032
1519327749.117;200;0.027;0.027
1519327749.137;200;0.037;0.037
1519327749.137;200;0.042;0.042
1519327749.167;200;0.031;0.031
1519327749.167;200;0.027;0.027
1519327749.177;200;0.033;0.033
1519327749.188;200;0.038;0.038
1519327749.213;200;0.028;0.028
1519327749.227;200;0.037;0.037
1519327749.227;200;0.033;0.033
1519327749.238;200;0.037;0.037
1519327749.258;200;0.023;0.023
1519327749.277;200;0.037;0.037
1519327749.277;200;0.032;0.032
1519327749.288;200;0.038;0.038
1519327749.308;200;0.022;0.022
1519327749.325;200;0.035;0.035
1519327749.325;200;0.031;0.031
1519327749.336;200;0.037;0.037
1519327749.367;200;0.032;0.032
1519327749.367;200;0.027;0.027
1519327749.387;200;0.043;0.043
1519327749.387;200;0.037;0.037
1519327749.419;200;0.034;0.034
1519327749.419;200;0.029;0.029
1519327749.439;200;0.045;0.045
1519327749.439;200;0.040;0.040
1519327749.460;200;0.025;0.025
1519327749.477;200;0.036;0.036
1519327749.477;200;0.033;0.033
1519327749.489;200;0.040;0.040
1519327749.509;200;0.024;0.024
1519327749.529;200;0.039;0.039
1519327749.529;200;0.035;0.035
1519327749.539;200;0.039;0.039
1519327749.558;200;0.023;0.023
1519327749.572;200;0.032;0.032
1519327749.572;200;0.028;0.028
1519327749.582;200;0.032;0.032
1519327749.616;200;0.031;0.031
1519327749.653;200;0.063;0.063
1519327749.653;200;0.058;0.058
1519327749.653;200;0.053;0.053
1519327749.681;200;0.046;0.046
1519327749.702;200;0.048;0.048
1519327749.702;200;0.048;0.048
1519327749.702;200;0.049;0.049
1519327749.746;200;0.044;0.044
1519327749.746;200;0.061;0.061
1519327749.748;200;0.046;0.046
1519327749.756;200;0.054;0.054
1519327749.776;200;0.027;0.027
1519327749.777;200;0.031;0.031
1519327749.796;200;0.039;0.039
1519327749.797;200;0.047;0.047
1519327749.823;200;0.029;0.029
1519327749.823;200;0.038;0.038
1519327749.843;200;0.046;0.046
1519327749.843;200;0.043;0.043
1519327749.891;200;0.041;0.041
1519327749.891;200;0.056;0.056
1519327749.891;200;0.048;0.048
1519327749.901;200;0.057;0.057
1519327749.921;200;0.030;0.030
1519327749.921;200;0.030;0.030
1519327749.941;200;0.041;0.041
1519327749.941;200;0.040;0.040
1519327749.976;200;0.031;0.031
1519327749.976;200;0.040;0.040
1519327749.976;200;0.036;0.036
1519327749.982;200;0.033;0.033
1519327750.029;200;0.044;0.044
1519327750.029;200;0.035;0.035
1519327750.029;200;0.039;0.039
1519327750.030;200;0.030;0.030
1519327750.074;200;0.038;0.038
1519327750.084;200;0.040;0.040
1519327750.084;200;0.043;0.043
1519327750.094;200;0.045;0.045
1519327750.115;200;0.030;0.030
1519327750.115;200;0.025;0.025
1519327750.135;200;0.041;0.041
1519327750.135;200;0.035;0.035
1519327750.179;200;0.039;0.039
1519327750.179;200;0.044;0.044
1519327750.199;200;0.055;0.055
1519327750.199;200;0.050;0.050
1519327750.226;200;0.041;0.041
1519327750.226;200;0.035;0.035
1519327750.246;200;0.046;0.046
1519327750.246;200;0.046;0.046
1519327750.277;200;0.042;0.042
1519327750.277;200;0.028;0.028
1519327750.295;200;0.049;0.049
1519327750.295;200;0.055;0.055
1519327750.322;200;0.027;0.027
1519327750.323;200;0.038;0.038
1519327750.343;200;0.048;0.048
1519327750.343;200;0.044;0.044
1519327750.386;200;0.051;0.051
1519327750.386;200;0.037;0.037
1519327750.386;200;0.041;0.041
1519327750.396;200;0.053;0.053
1519327750.436;200;0.050;0.050
1519327750.436;200;0.035;0.035
1519327750.436;200;0.040;0.040
1519327750.439;200;0.045;0.045
1519327750.485;200;0.045;0.045
1519327750.485;200;0.041;0.041
1519327750.486;200;0.049;0.049
1519327750.495;200;0.045;0.045
1519327750.515;200;0.029;0.029
1519327750.515;200;0.024;0.024
1519327750.535;200;0.036;0.036
1519327750.536;200;0.041;0.041
1519327750.574;200;0.038;0.038
1519327750.575;200;0.035;0.035
1519327750.575;200;0.030;0.030
1519327750.585;200;0.035;0.035
1519327750.630;200;0.045;0.045
1519327750.630;200;0.040;0.040
1519327750.630;200;0.036;0.036
1519327750.641;200;0.041;0.041
1519327750.670;200;0.035;0.035
1519327750.670;200;0.026;0.026
1519327750.670;200;0.029;0.029
1519327750.680;200;0.031;0.031
1519327750.714;200;0.028;0.028
1519327750.714;200;0.024;0.024
1519327750.734;200;0.040;0.040
1519327750.734;200;0.035;0.035
1519327750.764;200;0.028;0.028
1519327750.774;200;0.030;0.030
1519327750.774;200;0.034;0.034
1519327750.784;200;0.035;0.035
1519327750.809;200;0.024;0.024
1519327750.824;200;0.033;0.033
1519327750.824;200;0.029;0.029
1519327750.834;200;0.034;0.034
1519327750.879;200;0.044;0.044
1519327750.879;200;0.039;0.039
1519327750.881;200;0.037;0.037
1519327750.889;200;0.039;0.039
1519327750.920;200;0.025;0.025
1519327750.920;200;0.035;0.035
1519327750.920;200;0.030;0.030
1519327750.930;200;0.030;0.030
1519327750.965;200;0.029;0.029
1519327750.965;200;0.025;0.025
1519327750.969;200;0.024;0.024
1519327750.979;200;0.029;0.029
1519327751.054;200;0.069;0.069
1519327751.054;200;0.064;0.064
1519327751.054;200;0.059;0.059
1519327751.064;200;0.064;0.064
1519327751.104;200;0.050;0.050
1519327751.104;200;0.050;0.050
1519327751.104;200;0.040;0.040
1519327751.104;200;0.050;0.050
1519327751.152;200;0.048;0.048
1519327751.152;200;0.047;0.047
1519327751.152;200;0.047;0.047
1519327751.153;200;0.048;0.048
1519327751.184;200;0.031;0.031
1519327751.184;200;0.031;0.031
1519327751.200;200;0.047;0.047
1519327751.200;200;0.047;0.047
1519327751.228;200;0.028;0.028
1519327751.228;200;0.033;0.033
1519327751.248;200;0.047;0.047
1519327751.248;200;0.047;0.047
1519327751.278;200;0.029;0.029
1519327751.279;200;0.034;0.034
1519327751.299;200;0.051;0.051
1519327751.299;200;0.051;0.051
1519327751.329;200;0.030;0.030
1519327751.329;200;0.035;0.035
1519327751.338;200;0.038;0.038
1519327751.340;200;0.041;0.041
1519327751.365;200;0.029;0.029
1519327751.376;200;0.036;0.036
1519327751.377;200;0.032;0.032
1519327751.398;200;0.048;0.048
1519327751.409;200;0.024;0.024
1519327751.422;200;0.032;0.032
1519327751.422;200;0.022;0.022
1519327751.423;200;0.028;0.028
1519327751.466;200;0.026;0.026
1519327751.467;200;0.032;0.032
1519327751.487;200;0.042;0.042
1519327751.487;200;0.037;0.037
1519327751.525;200;0.040;0.040
1519327751.525;200;0.031;0.031
1519327751.525;200;0.034;0.034
1519327751.535;200;0.035;0.035
1519327751.567;200;0.032;0.032
1519327751.567;200;0.026;0.026
1519327751.587;200;0.043;0.043
1519327751.587;200;0.037;0.037
1519327751.617;200;0.032;0.032
1519327751.617;200;0.027;0.027
1519327751.657;200;0.063;0.063
1519327751.657;200;0.056;0.056
1519327751.691;200;0.033;0.033
1519327751.691;200;0.050;0.050
1519327751.712;200;0.077;0.077
1519327751.712;200;0.054;0.054
1519327751.739;200;0.039;0.039
1519327751.759;200;0.047;0.047
1519327751.759;200;0.047;0.047
1519327751.759;200;0.068;0.068
1519327751.782;200;0.032;0.032
1519327751.799;200;0.040;0.040
1519327751.799;200;0.039;0.039
1519327751.809;200;0.049;0.049
1519327751.835;200;0.035;0.035
1519327751.835;200;0.036;0.036
1519327751.849;200;0.050;0.050
1519327751.849;200;0.040;0.040
1519327751.881;200;0.031;0.031
1519327751.880;200;0.030;0.030
1519327751.881;200;0.040;0.040
1519327751.891;200;0.041;0.041
1519327751.921;200;0.027;0.027
1519327751.921;200;0.031;0.031
1519327751.921;200;0.036;0.036
1519327751.932;200;0.031;0.031
1519327751.985;200;0.045;0.045
1519327751.985;200;0.041;0.041
1519327751.985;200;0.048;0.048
1519327751.995;200;0.046;0.046
1519327752.035;200;0.050;0.050
1519327752.057;200;0.067;0.067
1519327752.057;200;0.058;0.058
1519327752.057;200;0.062;0.062
1519327752.083;200;0.047;0.047
1519327752.083;200;0.026;0.026
1519327752.103;200;0.046;0.046
1519327752.104;200;0.047;0.047
1519327752.157;200;0.066;0.066
1519327752.157;200;0.053;0.053
1519327752.157;200;0.072;0.072
1519327752.158;200;0.054;0.054
1519327752.201;200;0.043;0.043
1519327752.201;200;0.043;0.043
1519327752.201;200;0.043;0.043
1519327752.201;200;0.043;0.043
1519327752.229;200;0.028;0.028
1519327752.229;200;0.028;0.028
1519327752.249;200;0.048;0.048
1519327752.249;200;0.048;0.048
1519327752.303;200;0.058;0.058
1519327752.303;200;0.054;0.054
1519327752.303;200;0.053;0.053
1519327752.313;200;0.063;0.063
1519327752.353;200;0.050;0.050
1519327752.373;200;0.070;0.070
1519327752.373;200;0.060;0.060
1519327752.373;200;0.070;0.070
1519327752.402;200;0.029;0.029
1519327752.402;200;0.028;0.028
1519327752.422;200;0.048;0.048
1519327752.422;200;0.069;0.069
1519327752.448;200;0.026;0.026
1519327752.448;200;0.046;0.046
1519327752.468;200;0.046;0.046
1519327752.468;200;0.066;0.066
1519327752.491;200;0.043;0.043
1519327752.529;200;0.061;0.061
1519327752.529;200;0.061;0.061
1519327752.529;200;0.081;0.081
1519327752.539;200;0.048;0.048
1519327752.579;200;0.050;0.050
1519327752.579;200;0.040;0.040
1519327752.579;200;0.050;0.050
1519327752.580;200;0.051;0.051
1519327752.609;200;0.029;0.029
1519327752.609;200;0.029;0.029
1519327752.628;200;0.043;0.043
1519327752.628;200;0.048;0.048
1519327752.654;200;0.025;0.025
1519327752.654;200;0.045;0.045
1519327752.674;200;0.065;0.065
1519327752.674;200;0.039;0.039
1519327752.723;200;0.069;0.069
1519327752.723;200;0.049;0.049
1519327752.723;200;0.069;0.069
1519327752.723;200;0.037;0.037
1519327752.747;200;0.024;0.024
1519327752.748;200;0.025;0.025
1519327752.752;503;0.002;0.002
1519327752.772;200;0.049;0.049
1519327752.772;200;0.037;0.037
1519327752.776;503;0.004;0.004
1519327752.787;503;0.002;0.002
1519327752.792;200;0.045;0.045
1519327752.796;503;0.002;0.002
1519327752.796;503;0.003;0.003
1519327752.806;503;0.006;0.006
1519327752.886;200;0.050;0.050
1519327752.887;200;0.047;0.047
1519327752.888;200;0.039;0.039
1519327752.897;200;0.053;0.053
1519327752.928;200;0.041;0.041
1519327752.928;200;0.038;0.038
1519327752.937;200;0.040;0.040
1519327752.947;200;0.047;0.047
1519327752.967;200;0.026;0.026
1519327752.967;200;0.032;0.032
1519327752.987;200;0.042;0.042
1519327752.987;200;0.038;0.038
1519327753.017;200;0.032;0.032
1519327753.017;200;0.027;0.027
1519327753.037;200;0.037;0.037
1519327753.038;200;0.044;0.044
1519327753.073;200;0.033;0.033
1519327753.073;200;0.037;0.037
1519327753.093;200;0.048;0.048
1519327753.093;200;0.044;0.044
1519327753.143;200;0.053;0.053
1519327753.143;200;0.048;0.048
1519327753.143;200;0.057;0.057
1519327753.143;200;0.043;0.043
1519327753.171;200;0.028;0.028
1519327753.206;200;0.062;0.062
1519327753.206;200;0.063;0.063
1519327753.206;200;0.056;0.056
1519327753.234;200;0.028;0.028
1519327753.234;200;0.049;0.049
1519327753.254;200;0.048;0.048
1519327753.254;200;0.048;0.048
1519327753.283;200;0.048;0.048
1519327753.283;200;0.039;0.039
1519327753.303;200;0.049;0.049
1519327753.303;200;0.049;0.049
1519327753.330;200;0.045;0.045
1519327753.330;200;0.036;0.036
1519327753.350;200;0.047;0.047
1519327753.350;200;0.047;0.047
1519327753.379;200;0.035;0.035
1519327753.379;200;0.029;0.029
1519327753.399;200;0.063;0.063
1519327753.399;200;0.049;0.049
1519327753.427;200;0.033;0.033
1519327753.427;200;0.028;0.028
1519327753.447;200;0.048;0.048
1519327753.447;200;0.048;0.048
1519327753.469;200;0.025;0.025
1519327753.489;200;0.040;0.040
1519327753.489;200;0.042;0.042
1519327753.499;200;0.052;0.052
1519327753.529;200;0.030;0.030
1519327753.529;200;0.035;0.035
1519327753.529;200;0.039;0.039
1519327753.540;200;0.041;0.041
1519327753.569;200;0.033;0.033
1519327753.570;200;0.030;0.030
1519327753.590;200;0.045;0.045
1519327753.590;200;0.040;0.040
1519327753.611;200;0.026;0.026
1519327753.647;200;0.057;0.057
1519327753.647;200;0.053;0.053
1519327753.657;200;0.057;0.057
1519327753.677;200;0.042;0.042
1519327753.677;200;0.030;0.030
1519327753.697;200;0.050;0.050
1519327753.697;200;0.040;0.040
1519327753.725;200;0.039;0.039
1519327753.725;200;0.031;0.031
1519327753.744;200;0.047;0.047
1519327753.745;200;0.045;0.045
1519327753.795;200;0.060;0.060
1519327753.795;200;0.050;0.050
1519327753.795;200;0.046;0.046
1519327753.795;200;0.050;0.050
1519327753.819;200;0.024;0.024
1519327753.831;200;0.032;0.032
1519327753.831;200;0.035;0.035
1519327753.831;200;0.035;0.035
1519327753.873;200;0.038;0.038
