timestamp;status;request_time;upstream_response_time
1519327425.300;200;0.033;0.033
1519327425.310;200;0.032;0.032
1519327425.310;200;0.037;0.037
1519327425.342;200;0.025;0.025
1519327425.343;200;0.031;0.031
1519327425.352;200;0.028;0.028
1519327425.363;200;0.035;0.035
1519327425.412;200;0.049;0.049
1519327425.412;200;0.044;0.044
1519327425.412;200;0.039;0.039
1519327425.421;200;0.043;0.043
1519327425.437;200;0.025;0.025
1519327425.452;200;0.034;0.034
1519327425.452;200;0.029;0.029
1519327425.462;200;0.033;0.033
1519327425.494;200;0.027;0.027
1519327425.494;200;0.032;0.032
1519327425.509;200;0.037;0.037
1519327425.519;200;0.040;0.040
1519327425.546;200;0.034;0.034
1519327425.546;200;0.028;0.028
1519327425.566;200;0.044;0.044
1519327425.566;200;0.038;0.038
1519327425.590;200;0.027;0.027
1519327425.603;200;0.035;0.035
1519327425.603;200;0.025;0.025
1519327425.603;200;0.031;0.031
1519327425.642;200;0.025;0.025
1519327425.642;200;0.029;0.029
1519327425.653;200;0.030;0.030
1519327425.663;200;0.035;0.035
1519327425.691;200;0.029;0.029
1519327425.706;200;0.033;0.033
1519327425.706;200;0.037;0.037
1519327425.717;200;0.039;0.039
1519327425.746;200;0.034;0.034
1519327425.746;200;0.029;0.029
1519327425.747;200;0.025;0.025
1519327425.757;200;0.028;0.028
1519327425.802;200;0.039;0.039
1519327425.812;200;0.044;0.044
1519327425.812;200;0.034;0.034
1519327425.812;200;0.039;0.039
1519327425.852;200;0.040;0.040
1519327425.852;200;0.029;0.029
1519327425.852;200;0.034;0.034
1519327425.862;200;0.034;0.034
1519327425.903;200;0.039;0.039
1519327425.903;200;0.035;0.035
1519327425.923;200;0.045;0.045
1519327425.924;200;0.051;0.051
1519327425.946;200;0.034;0.034
1519327425.946;200;0.029;0.029
1519327425.964;200;0.036;0.036
1519327425.964;200;0.040;0.040
1519327426.014;200;0.050;0.050
1519327426.014;200;0.045;0.045
1519327426.014;200;0.041;0.041
1519327426.025;200;0.047;0.047
1519327426.074;200;0.052;0.052
1519327426.075;200;0.061;0.061
1519327426.075;200;0.046;0.046
1519327426.075;200;0.058;0.058
1519327426.125;200;0.050;0.050
1519327426.125;200;0.050;0.050
1519327426.125;200;0.047;0.047
1519327426.125;200;0.050;0.050
1519327426.168;200;0.043;0.043
1519327426.178;200;0.053;0.053
1519327426.178;200;0.053;0.053
1519327426.178;200;0.049;0.049
1519327426.206;200;0.027;0.027
1519327426.207;200;0.029;0.029
1519327426.226;200;0.058;0.058
1519327426.226;200;0.048;0.048
1519327426.254;200;0.027;0.027
1519327426.254;200;0.031;0.031
1519327426.275;200;0.048;0.048
1519327426.275;200;0.047;0.047
1519327426.322;200;0.059;0.059
1519327426.322;200;0.047;0.047
1519327426.322;200;0.049;0.049
1519327426.322;200;0.039;0.039
1519327426.350;200;0.028;0.028
1519327426.350;200;0.028;0.028
1519327426.370;200;0.047;0.047
1519327426.370;200;0.041;0.041
1519327426.418;200;0.050;0.050
1519327426.418;200;0.045;0.045
1519327426.418;200;0.056;0.056
1519327426.418;200;0.039;0.039
1519327426.468;200;0.050;0.050
1519327426.468;200;0.050;0.050
1519327426.468;200;0.046;0.046
1519327426.478;200;0.049;0.049
1519327426.498;200;0.030;0.030
1519327426.498;200;0.030;0.030
1519327426.518;200;0.045;0.045
1519327426.519;200;0.041;0.041
1519327426.560;200;0.047;0.047
1519327426.580;200;0.052;0.052
1519327426.580;200;0.057;0.057
1519327426.580;200;0.062;0.062
1519327426.610;200;0.048;0.048
1519327426.610;200;0.029;0.029
1519327426.630;200;0.049;0.049
1519327426.630;200;0.049;0.049
1519327426.655;200;0.043;0.043
1519327426.656;200;0.033;0.033
1519327426.676;200;0.046;0.046
1519327426.676;200;0.046;0.046
1519327426.698;200;0.025;0.025
1519327426.736;200;0.059;0.059
1519327426.736;200;0.073;0.073
1519327426.736;200;0.058;0.058
1519327426.765;200;0.042;0.042
1519327426.765;200;0.029;0.029
1519327426.785;200;0.049;0.049
1519327426.785;200;0.048;0.048
1519327426.811;200;0.046;0.046
1519327426.811;200;0.038;0.038
1519327426.831;200;0.045;0.045
1519327426.832;200;0.047;0.047
1519327426.854;200;0.042;0.042
1519327426.854;200;0.031;0.031
1519327426.872;200;0.039;0.039
1519327426.872;200;0.041;0.041
1519327426.926;200;0.064;0.064
1519327426.926;200;0.054;0.054
1519327426.926;200;0.052;0.052
1519327426.926;200;0.048;0.048
1519327426.971;200;0.045;0.045
1519327426.972;200;0.046;0.046
1519327426.972;200;0.044;0.044
1519327426.972;200;0.046;0.046
1519327426.996;200;0.024;0.024
1519327426.997;200;0.025;0.025
1519327427.016;200;0.043;0.043
1519327427.016;200;0.038;0.038
1519327427.046;200;0.034;0.034
1519327427.046;200;0.028;0.028
1519327427.066;200;0.044;0.044
1519327427.066;200;0.037;0.037
1519327427.102;200;0.034;0.034
1519327427.102;200;0.039;0.039
1519327427.112;200;0.040;0.040
1519327427.122;200;0.045;0.045
1519327427.142;200;0.030;0.030
1519327427.142;200;0.025;0.025
1519327427.162;200;0.034;0.034
1519327427.162;200;0.039;0.039
1519327427.199;200;0.037;0.037
1519327427.199;200;0.031;0.031
1519327427.199;200;0.027;0.027
1519327427.220;200;0.041;0.041
1519327427.256;200;0.044;0.044
1519327427.256;200;0.039;0.039
1519327427.256;200;0.032;0.032
1519327427.266;200;0.037;0.037
1519327427.296;200;0.034;0.034
1519327427.306;200;0.038;0.038
1519327427.306;200;0.034;0.034
1519327427.316;200;0.038;0.038
1519327427.347;200;0.029;0.029
1519327427.347;200;0.034;0.034
1519327427.367;200;0.044;0.044
1519327427.367;200;0.039;0.039
1519327427.406;200;0.044;0.044
1519327427.416;200;0.043;0.043
1519327427.416;200;0.048;0.048
1519327427.426;200;0.048;0.048
1519327427.450;200;0.037;0.037
1519327427.450;200;0.032;0.032
1519327427.466;200;0.043;0.043
1519327427.466;200;0.038;0.038
1519327427.503;200;0.041;0.041
1519327427.503;200;0.031;0.031
1519327427.503;200;0.035;0.035
1519327427.505;200;0.028;0.028
1519327427.540;200;0.027;0.027
1519327427.561;200;0.043;0.043
1519327427.561;200;0.032;0.032
1519327427.561;200;0.038;0.038
1519327427.591;200;0.027;0.027
1519327427.602;200;0.034;0.034
1519327427.603;200;0.030;0.030
1519327427.613;200;0.035;0.035
1519327427.645;200;0.032;0.032
1519327427.645;200;0.027;0.027
1519327427.665;200;0.036;0.036
1519327427.665;200;0.040;0.040
1519327427.696;200;0.028;0.028
1519327427.696;200;0.033;0.033
1519327427.716;200;0.043;0.043
1519327427.716;200;0.038;0.038
1519327427.746;200;0.028;0.028
1519327427.746;200;0.033;0.033
1519327427.766;200;0.043;0.043
1519327427.766;200;0.038;0.038
1519327427.808;200;0.046;0.046
1519327427.808;200;0.039;0.039
1519327427.828;200;0.055;0.055
1519327427.828;200;0.050;0.050
1519327427.850;200;0.032;0.032
1519327427.889;200;0.061;0.061
1519327427.889;200;0.060;0.060
1519327427.889;200;0.076;0.076
1519327427.937;200;0.069;0.069
1519327427.937;200;0.048;0.048
1519327427.937;200;0.048;0.048
1519327427.937;200;0.048;0.048
1519327427.994;200;0.057;0.057
1519327427.994;200;0.057;0.057
1519327427.994;200;0.057;0.057
1519327427.994;200;0.057;0.057
1519327428.018;200;0.024;0.024
1519327428.018;200;0.024;0.024
1519327428.035;200;0.041;0.041
1519327428.036;200;0.042;0.042
1519327428.080;200;0.044;0.044
1519327428.080;200;0.062;0.062
1519327428.080;200;0.062;0.062
1519327428.090;200;0.054;0.054
1519327428.110;200;0.030;0.030
1519327428.111;200;0.030;0.030
1519327428.130;200;0.049;0.049
1519327428.131;200;0.041;0.041
1519327428.153;200;0.030;0.030
1519327428.153;200;0.040;0.040
1519327428.171;200;0.040;0.040
1519327428.171;200;0.040;0.040
1519327428.194;200;0.023;0.023
1519327428.194;200;0.032;0.032
1519327428.213;200;0.035;0.035
1519327428.213;200;0.041;0.041
1519327428.236;200;0.023;0.023
1519327428.251;200;0.028;0.028
1519327428.251;200;0.033;0.033
1519327428.261;200;0.033;0.033
1519327428.301;200;0.039;0.039
1519327428.301;200;0.033;0.033
1519327428.321;200;0.047;0.047
1519327428.321;200;0.043;0.043
1519327428.370;200;0.052;0.052
1519327428.370;200;0.048;0.048
1519327428.370;200;0.058;0.058
1519327428.370;200;0.042;0.042
1519327428.429;200;0.057;0.057
1519327428.429;200;0.059;0.059
1519327428.429;200;0.051;0.051
1519327428.430;200;0.060;0.060
1519327428.462;200;0.032;0.032
1519327428.462;200;0.033;0.033
1519327428.482;200;0.053;0.053
1519327428.483;200;0.054;0.054
1519327428.513;200;0.045;0.045
1519327428.513;200;0.034;0.034
1519327428.528;200;0.045;0.045
1519327428.528;200;0.046;0.046
1519327428.550;200;0.032;0.032
1519327428.563;200;0.035;0.035
1519327428.563;200;0.035;0.035
1519327428.571;200;0.043;0.043
1519327428.598;200;0.025;0.025
1519327428.598;200;0.035;0.035
1519327428.598;200;0.030;0.030
1519327428.608;200;0.030;0.030
1519327428.642;200;0.025;0.025
1519327428.642;200;0.030;0.030
1519327428.662;200;0.034;0.034
1519327428.672;200;0.048;0.048
1519327428.697;200;0.030;0.030
1519327428.698;200;0.036;0.036
1519327428.717;200;0.045;0.045
1519327428.727;200;0.049;0.049
1519327428.757;200;0.044;0.044
1519327428.758;200;0.040;0.040
1519327428.758;200;0.035;0.035
1519327428.768;200;0.039;0.039
1519327428.798;200;0.026;0.026
1519327428.798;200;0.034;0.034
1519327428.798;200;0.030;0.030
1519327428.808;200;0.029;0.029
1519327428.841;200;0.029;0.029
1519327428.841;200;0.024;0.024
1519327428.865;200;0.041;0.041
1519327428.870;200;0.042;0.042
1519327428.895;200;0.033;0.033
1519327428.895;200;0.027;0.027
1519327428.915;200;0.037;0.037
1519327428.916;200;0.043;0.043
1519327428.949;200;0.026;0.026
1519327428.949;200;0.037;0.037
1519327428.949;200;0.030;0.030
1519327428.959;200;0.031;0.031
1519327429.006;200;0.044;0.044
1519327429.006;200;0.037;0.037
1519327429.006;200;0.034;0.034
1519327429.017;200;0.039;0.039
1519327429.047;200;0.035;0.035
1519327429.047;200;0.030;0.030
1519327429.048;200;0.026;0.026
1519327429.058;200;0.030;0.030
1519327429.094;200;0.031;0.031
1519327429.094;200;0.026;0.026
1519327429.114;200;0.037;0.037
1519327429.114;200;0.042;0.042
1519327429.137;200;0.024;0.024
1519327429.147;200;0.030;0.030
1519327429.167;200;0.044;0.044
1519327429.167;200;0.038;0.038
1519327429.190;200;0.027;0.027
1519327429.214;200;0.042;0.042
1519327429.214;200;0.036;0.036
1519327429.214;200;0.047;0.047
1519327429.249;200;0.032;0.032
1519327429.249;200;0.036;0.036
1519327429.269;200;0.046;0.046
1519327429.269;200;0.041;0.041
1519327429.271;503;0.002;0.002
1519327429.275;503;0.002;0.002
1519327429.279;503;0.002;0.002
1519327429.291;200;0.029;0.029
1519327429.351;200;0.038;0.038
1519327429.351;200;0.028;0.028
1519327429.353;200;0.035;0.035
1519327429.361;200;0.032;0.032
1519327429.393;200;0.028;0.028
1519327429.393;200;0.025;0.025
1519327429.403;200;0.030;0.030
1519327429.415;200;0.037;0.037
1519327429.435;200;0.023;0.023
1519327429.461;200;0.038;0.038
1519327429.461;200;0.043;0.043
1519327429.471;200;0.043;0.043
1519327429.486;200;0.024;0.024
1519327429.501;200;0.034;0.034
1519327429.501;200;0.023;0.023
1519327429.501;200;0.028;0.028
1519327429.560;200;0.048;0.048
1519327429.560;200;0.037;0.037
1519327429.560;200;0.042;0.042
1519327429.570;200;0.042;0.042
1519327429.586;200;0.023;0.023
1519327429.600;200;0.031;0.031
1519327429.601;200;0.029;0.029
1519327429.610;200;0.032;0.032
1519327429.641;200;0.028;0.028
1519327429.641;200;0.023;0.023
1519327429.659;200;0.036;0.036
1519327429.667;200;0.038;0.038
1519327429.685;200;0.023;0.023
1519327429.714;200;0.047;0.047
1519327429.714;200;0.041;0.041
1519327429.714;200;0.036;0.036
1519327429.742;200;0.025;0.025
1519327429.742;200;0.029;0.029
1519327429.751;200;0.027;0.027
1519327429.762;200;0.033;0.033
1519327429.794;200;0.026;0.026
1519327429.794;200;0.031;0.031
1519327429.814;200;0.036;0.036
1519327429.814;200;0.040;0.040
1519327429.851;200;0.032;0.032
1519327429.851;200;0.039;0.039
1519327429.871;200;0.048;0.048
1519327429.871;200;0.043;0.043
1519327429.912;200;0.044;0.044
1519327429.932;200;0.070;0.070
1519327429.932;200;0.059;0.059
1519327429.932;200;0.054;0.054
1519327429.980;200;0.048;0.048
1519327429.980;200;0.062;0.062
1519327429.980;200;0.048;0.048
1519327429.980;200;0.048;0.048
1519327430.013;200;0.032;0.032
1519327430.013;200;0.032;0.032
1519327430.029;200;0.049;0.049
1519327430.031;200;0.050;0.050
1519327430.054;200;0.031;0.031
1519327430.095;200;0.064;0.064
1519327430.095;200;0.082;0.082
1519327430.095;200;0.064;0.064
1519327430.142;200;0.069;0.069
1519327430.142;200;0.047;0.047
1519327430.142;200;0.047;0.047
1519327430.142;200;0.047;0.047
1519327430.170;200;0.028;0.028
1519327430.210;200;0.068;0.068
1519327430.210;200;0.068;0.068
1519327430.210;200;0.068;0.068
1519327430.220;200;0.050;0.050
1519327430.241;200;0.030;0.030
1519327430.261;200;0.041;0.041
1519327430.261;200;0.050;0.050
1519327430.261;200;0.050;0.050
1519327430.289;200;0.026;0.026
1519327430.289;200;0.048;0.048
1519327430.310;200;0.049;0.049
1519327430.310;200;0.048;0.048
1519327430.336;200;0.046;0.046
1519327430.376;200;0.066;0.066
1519327430.376;200;0.066;0.066
1519327430.376;200;0.064;0.064
1519327430.386;200;0.050;0.050
1519327430.406;200;0.030;0.030
1519327430.450;200;0.074;0.074
1519327430.450;200;0.074;0.074
1519327430.450;200;0.064;0.064
1519327430.456;200;0.050;0.050
1519327430.476;200;0.025;0.025
1519327430.477;200;0.026;0.026
1519327430.496;200;0.040;0.040
1519327430.497;200;0.047;0.047
1519327430.522;200;0.045;0.045
1519327430.522;200;0.044;0.044
1519327430.542;200;0.045;0.045
1519327430.542;200;0.045;0.045
1519327430.574;200;0.044;0.044
1519327430.574;200;0.032;0.032
1519327430.594;200;0.072;0.072
1519327430.594;200;0.051;0.051
1519327430.623;200;0.045;0.045
1519327430.623;200;0.029;0.029
1519327430.642;200;0.068;0.068
1519327430.642;200;0.048;0.048
1519327430.685;200;0.062;0.062
1519327430.685;200;0.043;0.043
1519327430.685;200;0.057;0.057
1519327430.695;200;0.053;0.053
1519327430.735;200;0.050;0.050
1519327430.735;200;0.050;0.050
1519327430.736;200;0.041;0.041
1519327430.736;200;0.051;0.051
1519327430.784;200;0.048;0.048
1519327430.784;200;0.048;0.048
1519327430.784;200;0.048;0.048
1519327430.784;200;0.048;0.048
1519327430.812;200;0.027;0.027
1519327430.813;200;0.029;0.029
1519327430.832;200;0.047;0.047
1519327430.832;200;0.048;0.048
1519327430.858;200;0.030;0.030
1519327430.859;200;0.046;0.046
1519327430.878;200;0.045;0.045
1519327430.879;200;0.046;0.046
1519327430.917;200;0.039;0.039
1519327430.917;200;0.038;0.038
1519327430.917;200;0.038;0.038
1519327430.917;200;0.058;0.058
1519327430.945;200;0.028;0.028
1519327430.945;200;0.028;0.028
1519327430.965;200;0.048;0.048
1519327430.965;200;0.036;0.036
1519327431.014;200;0.046;0.046
1519327431.014;200;0.051;0.051
1519327431.014;200;0.036;0.036
1519327431.014;200;0.069;0.069
1519327431.038;200;0.024;0.024
1519327431.039;200;0.025;0.025
1519327431.048;200;0.031;0.031
1519327431.061;200;0.032;0.032
1519327431.065;200;0.026;0.026
1519327431.101;200;0.023;0.023
1519327431.101;200;0.034;0.034
1519327431.101;200;0.039;0.039
1519327431.112;200;0.039;0.039
1519327431.149;200;0.032;0.032
1519327431.149;200;0.037;0.037
1519327431.159;200;0.035;0.035
1519327431.165;200;0.036;0.036
1519327431.190;200;0.027;0.027
1519327431.203;200;0.035;0.035
1519327431.203;200;0.030;0.030
1519327431.213;200;0.035;0.035
1519327431.237;200;0.025;0.025
1519327431.253;200;0.030;0.030
1519327431.253;200;0.035;0.035
1519327431.263;200;0.034;0.034
1519327431.300;200;0.027;0.027
1519327431.300;200;0.038;0.038
1519327431.300;200;0.032;0.032
1519327431.314;200;0.036;0.036
1519327431.346;200;0.032;0.032
1519327431.346;200;0.029;0.029
1519327431.363;200;0.035;0.035
1519327431.363;200;0.040;0.040
1519327431.385;200;0.023;0.023
1519327431.400;200;0.026;0.026
1519327431.400;200;0.033;0.033
1519327431.410;200;0.032;0.032
1519327431.438;200;0.025;0.025
1519327431.446;200;0.028;0.028
1519327431.456;200;0.033;0.033
1519327431.459;200;0.031;0.031
1519327431.514;200;0.052;0.052
1519327431.514;200;0.046;0.046
1519327431.534;200;0.060;0.060
1519327431.534;200;0.055;0.055
1519327431.561;200;0.044;0.044
1519327431.602;200;0.088;0.088
1519327431.602;200;0.068;0.068
1519327431.602;200;0.068;0.068
1519327431.612;200;0.044;0.044
1519327431.633;200;0.031;0.031
1519327431.633;200;0.031;0.031
1519327431.649;200;0.046;0.046
1519327431.666;200;0.033;0.033
1519327431.666;200;0.049;0.049
1519327431.675;200;0.042;0.042
1519327431.695;200;0.046;0.046
1519327431.696;200;0.028;0.028
1519327431.717;200;0.039;0.039
1519327431.717;200;0.041;0.041
1519327431.739;200;0.043;0.043
1519327431.753;200;0.036;0.036
1519327431.753;200;0.036;0.036
1519327431.762;200;0.033;0.033
1519327431.774;200;0.035;0.035
1519327431.803;200;0.035;0.035
1519327431.803;200;0.025;0.025
1519327431.803;200;0.040;0.040
1519327431.813;200;0.039;0.039
1519327431.837;200;0.025;0.025
1519327431.841;200;0.023;0.023
1519327431.872;200;0.049;0.049
1519327431.873;200;0.044;0.044
1519327431.904;200;0.041;0.041
1519327431.904;200;0.036;0.036
1519327431.917;200;0.044;0.044
1519327431.918;200;0.040;0.040
1519327431.966;200;0.054;0.054
1519327431.986;200;0.069;0.069
1519327431.986;200;0.058;0.058
1519327431.986;200;0.063;0.063
1519327432.021;200;0.035;0.035
1519327432.021;200;0.055;0.055
1519327432.042;200;0.056;0.056
1519327432.042;200;0.056;0.056
1519327432.062;200;0.040;0.040
1519327432.097;200;0.076;0.076
1519327432.098;200;0.056;0.056
1519327432.113;200;0.051;0.051
1519327432.114;200;0.072;0.072
1519327432.147;200;0.049;0.049
1519327432.147;200;0.049;0.049
1519327432.160;200;0.045;0.045
1519327432.160;200;0.047;0.047
1519327432.200;200;0.053;0.053
1519327432.221;200;0.074;0.074
1519327432.221;200;0.058;0.058
1519327432.221;200;0.061;0.061
1519327432.246;200;0.025;0.025
1519327432.246;200;0.046;0.046
1519327432.266;200;0.045;0.045
1519327432.266;200;0.045;0.045
1519327432.294;200;0.048;0.048
1519327432.294;200;0.028;0.028
1519327432.314;200;0.068;0.068
1519327432.314;200;0.048;0.048
1519327432.340;200;0.045;0.045
1519327432.340;200;0.045;0.045
1519327432.360;200;0.046;0.046
1519327432.360;200;0.045;0.045
1519327432.389;200;0.026;0.026
1519327432.390;200;0.049;0.049
1519327432.410;200;0.069;0.069
1519327432.410;200;0.049;0.049
1519327432.458;200;0.048;0.048
1519327432.458;200;0.068;0.068
1519327432.458;200;0.045;0.045
1519327432.458;200;0.048;0.048
1519327432.486;200;0.028;0.028
1519327432.486;200;0.028;0.028
1519327432.506;200;0.044;0.044
1519327432.506;200;0.048;0.048
1519327432.533;200;0.047;0.047
1519327432.533;200;0.047;0.047
1519327432.553;200;0.041;0.041
1519327432.553;200;0.047;0.047
1519327432.577;200;0.043;0.043
1519327432.593;200;0.060;0.060
1519327432.593;200;0.040;0.040
1519327432.612;200;0.035;0.035
1519327432.612;200;0.050;0.050
1519327432.632;200;0.039;0.039
1519327432.633;200;0.040;0.040
1519327432.660;200;0.037;0.037
1519327432.660;200;0.028;0.028
1519327432.670;200;0.037;0.037
1519327432.671;200;0.059;0.059
1519327432.716;200;0.045;0.045
1519327432.716;200;0.049;0.049
1519327432.716;200;0.044;0.044
1519327432.726;200;0.049;0.049
1519327432.746;200;0.029;0.029
1519327432.746;200;0.030;0.030
1519327432.766;200;0.044;0.044
1519327432.766;200;0.038;0.038
1519327432.795;200;0.033;0.033
1519327432.795;200;0.027;0.027
1519327432.799;200;0.026;0.026
1519327432.808;200;0.030;0.030
1519327432.854;200;0.036;0.036
1519327432.854;200;0.042;0.042
1519327432.854;200;0.031;0.031
1519327432.864;200;0.036;0.036
1519327432.906;200;0.038;0.038
1519327432.906;200;0.043;0.043
1519327432.926;200;0.053;0.053
1519327432.926;200;0.049;0.049
1519327432.950;200;0.032;0.032
1519327432.988;200;0.076;0.076
1519327432.988;200;0.062;0.062
1519327432.988;200;0.060;0.060
1519327433.016;200;0.028;0.028
1519327433.016;200;0.049;0.049
1519327433.037;200;0.049;0.049
1519327433.037;200;0.049;0.049
1519327433.062;200;0.045;0.045
1519327433.062;200;0.046;0.046
1519327433.082;200;0.045;0.045
1519327433.082;200;0.045;0.045
1519327433.106;200;0.038;0.038
1519327433.144;200;0.061;0.061
1519327433.144;200;0.082;0.082
1519327433.144;200;0.062;0.062
1519327433.188;200;0.043;0.043
1519327433.188;200;0.071;0.071
1519327433.188;200;0.043;0.043
