timestamp;status;request_time;upstream_response_time
1519327631.762;200;0.038;0.038
1519327631.772;200;0.041;0.041
1519327631.793;200;0.028;0.028
1519327631.793;200;0.024;0.024
1519327631.817;200;0.043;0.043
1519327631.820;200;0.040;0.040
1519327631.844;200;0.025;0.025
1519327631.844;200;0.030;0.030
1519327631.850;200;0.025;0.025
1519327631.860;200;0.030;0.030
1519327631.893;200;0.029;0.029
1519327631.913;200;0.033;0.033
1519327631.913;200;0.042;0.042
1519327631.924;200;0.049;0.049
1519327631.945;200;0.025;0.025
1519327631.946;200;0.031;0.031
1519327631.965;200;0.040;0.040
1519327631.966;200;0.036;0.036
1519327631.993;200;0.029;0.029
1519327632.033;200;0.053;0.053
1519327632.034;200;0.064;0.064
1519327632.034;200;0.058;0.058
1519327632.059;200;0.045;0.045
1519327632.059;200;0.025;0.025
1519327632.079;200;0.045;0.045
1519327632.080;200;0.046;0.046
1519327632.105;200;0.030;0.030
1519327632.125;200;0.060;0.060
1519327632.126;200;0.046;0.046
1519327632.128;200;0.048;0.048
1519327632.153;200;0.028;0.028
1519327632.153;200;0.027;0.027
1519327632.173;200;0.045;0.045
1519327632.173;200;0.043;0.043
1519327632.205;200;0.032;0.032
1519327632.205;200;0.040;0.040
1519327632.221;200;0.041;0.041
1519327632.222;200;0.048;0.048
1519327632.248;200;0.028;0.028
1519327632.248;200;0.034;0.034
1519327632.263;200;0.033;0.033
1519327632.263;200;0.038;0.038
1519327632.303;200;0.038;0.038
1519327632.317;200;0.037;0.037
1519327632.317;200;0.047;0.047
1519327632.317;200;0.042;0.042
1519327632.356;200;0.026;0.026
1519327632.356;200;0.042;0.042
1519327632.356;200;0.035;0.035
1519327632.356;200;0.031;0.031
1519327632.404;200;0.034;0.034
1519327632.404;200;0.040;0.040
1519327632.424;200;0.044;0.044
1519327632.424;200;0.049;0.049
1519327632.446;200;0.026;0.026
1519327632.446;200;0.032;0.032
1519327632.469;200;0.039;0.039
1519327632.469;200;0.045;0.045
1519327632.497;200;0.033;0.033
1519327632.497;200;0.028;0.028
1519327632.509;200;0.034;0.034
1519327632.527;200;0.047;0.047
1519327632.540;200;0.026;0.026
1519327632.557;200;0.032;0.032
1519327632.557;200;0.038;0.038
1519327632.567;200;0.037;0.037
1519327632.594;200;0.030;0.030
1519327632.595;200;0.026;0.026
1519327632.614;200;0.034;0.034
1519327632.615;200;0.041;0.041
1519327632.663;200;0.049;0.049
1519327632.664;200;0.044;0.044
1519327632.677;200;0.047;0.047
1519327632.677;200;0.051;0.051
1519327632.703;200;0.039;0.039
1519327632.743;200;0.074;0.074
1519327632.743;200;0.066;0.066
1519327632.744;200;0.064;0.064
1519327632.769;200;0.055;0.055
1519327632.790;200;0.046;0.046
1519327632.790;200;0.047;0.047
1519327632.790;200;0.046;0.046
1519327632.815;200;0.046;0.046
1519327632.815;200;0.025;0.025
1519327632.835;200;0.045;0.045
1519327632.835;200;0.045;0.045
1519327632.864;200;0.049;0.049
1519327632.864;200;0.039;0.039
1519327632.882;200;0.047;0.047
1519327632.882;200;0.047;0.047
1519327632.910;200;0.028;0.028
1519327632.911;200;0.036;0.036
1519327632.931;200;0.067;0.067
1519327632.931;200;0.049;0.049
1519327632.960;200;0.035;0.035
1519327632.960;200;0.029;0.029
1519327632.978;200;0.047;0.047
1519327632.980;200;0.050;0.050
1519327633.005;200;0.030;0.030
1519327633.045;200;0.066;0.066
1519327633.045;200;0.065;0.065
1519327633.046;200;0.077;0.077
1519327633.068;200;0.023;0.023
1519327633.084;200;0.038;0.038
1519327633.084;200;0.060;0.060
1519327633.093;200;0.047;0.047
1519327633.113;200;0.033;0.033
1519327633.113;200;0.029;0.029
1519327633.134;200;0.050;0.050
1519327633.134;200;0.041;0.041
1519327633.170;200;0.040;0.040
1519327633.170;200;0.045;0.045
1519327633.190;200;0.056;0.056
1519327633.190;200;0.056;0.056
1519327633.222;200;0.042;0.042
1519327633.223;200;0.048;0.048
1519327633.242;200;0.052;0.052
1519327633.243;200;0.053;0.053
1519327633.264;200;0.034;0.034
1519327633.278;200;0.053;0.053
1519327633.279;200;0.036;0.036
1519327633.289;200;0.046;0.046
1519327633.309;200;0.030;0.030
1519327633.309;200;0.030;0.030
1519327633.329;200;0.049;0.049
1519327633.329;200;0.040;0.040
1519327633.362;200;0.038;0.038
1519327633.362;200;0.048;0.048
1519327633.382;200;0.053;0.053
1519327633.383;200;0.052;0.052
1519327633.419;200;0.044;0.044
1519327633.419;200;0.054;0.054
1519327633.439;200;0.056;0.056
1519327633.439;200;0.056;0.056
1519327633.465;200;0.046;0.046
1519327633.465;200;0.041;0.041
1519327633.485;200;0.046;0.046
1519327633.485;200;0.046;0.046
1519327633.513;200;0.039;0.039
1519327633.513;200;0.048;0.048
1519327633.528;200;0.042;0.042
1519327633.528;200;0.043;0.043
1519327633.554;200;0.040;0.040
1519327633.554;200;0.030;0.030
1519327633.574;200;0.044;0.044
1519327633.574;200;0.046;0.046
1519327633.602;200;0.038;0.038
1519327633.642;200;0.068;0.068
1519327633.643;200;0.068;0.068
1519327633.643;200;0.062;0.062
1519327633.670;200;0.055;0.055
1519327633.711;200;0.068;0.068
1519327633.711;200;0.068;0.068
1519327633.711;200;0.068;0.068
1519327633.721;200;0.051;0.051
1519327633.761;200;0.050;0.050
1519327633.761;200;0.050;0.050
1519327633.761;200;0.050;0.050
1519327633.762;200;0.041;0.041
1519327633.809;200;0.048;0.048
1519327633.810;200;0.048;0.048
1519327633.810;200;0.046;0.046
1519327633.810;200;0.048;0.048
1519327633.857;200;0.047;0.047
1519327633.857;200;0.047;0.047
1519327633.857;200;0.047;0.047
1519327633.857;200;0.043;0.043
1519327633.905;200;0.047;0.047
1519327633.905;200;0.047;0.047
1519327633.906;200;0.048;0.048
1519327633.906;200;0.042;0.042
1519327633.933;200;0.028;0.028
1519327633.933;200;0.027;0.027
1519327633.944;200;0.030;0.030
1519327633.944;200;0.038;0.038
1519327633.969;200;0.035;0.035
1519327633.969;200;0.036;0.036
1519327633.979;200;0.035;0.035
1519327634.009;200;0.045;0.045
1519327634.009;200;0.032;0.032
1519327634.029;200;0.049;0.049
1519327634.029;200;0.048;0.048
1519327634.055;200;0.031;0.031
1519327634.056;200;0.041;0.041
1519327634.076;200;0.047;0.047
1519327634.076;200;0.046;0.046
1519327634.101;200;0.037;0.037
1519327634.121;200;0.041;0.041
1519327634.121;200;0.045;0.045
1519327634.121;200;0.046;0.046
1519327634.148;200;0.034;0.034
1519327634.148;200;0.026;0.026
1519327634.169;200;0.039;0.039
1519327634.169;200;0.044;0.044
1519327634.208;200;0.044;0.044
1519327634.208;200;0.039;0.039
1519327634.208;200;0.034;0.034
1519327634.220;200;0.040;0.040
1519327634.259;200;0.035;0.035
1519327634.260;200;0.046;0.046
1519327634.260;200;0.040;0.040
1519327634.262;200;0.032;0.032
1519327634.287;200;0.023;0.023
1519327634.302;200;0.026;0.026
1519327634.302;200;0.032;0.032
1519327634.312;200;0.032;0.032
1519327634.352;200;0.032;0.032
1519327634.352;200;0.037;0.037
1519327634.362;200;0.033;0.033
1519327634.364;200;0.039;0.039
1519327634.404;200;0.035;0.035
1519327634.404;200;0.040;0.040
1519327634.424;200;0.049;0.049
1519327634.424;200;0.044;0.044
1519327634.458;200;0.044;0.044
1519327634.458;200;0.038;0.038
1519327634.469;200;0.039;0.039
1519327634.472;200;0.047;0.047
1519327634.498;200;0.033;0.033
1519327634.498;200;0.028;0.028
1519327634.518;200;0.044;0.044
1519327634.518;200;0.037;0.037
1519327634.546;200;0.026;0.026
1519327634.547;200;0.032;0.032
1519327634.567;200;0.043;0.043
1519327634.567;200;0.038;0.038
1519327634.603;200;0.039;0.039
1519327634.603;200;0.033;0.033
1519327634.627;200;0.052;0.052
1519327634.627;200;0.047;0.047
1519327634.672;200;0.053;0.053
1519327634.672;200;0.042;0.042
1519327634.672;200;0.057;0.057
1519327634.682;200;0.055;0.055
1519327634.702;200;0.030;0.030
1519327634.702;200;0.030;0.030
1519327634.722;200;0.040;0.040
1519327634.723;200;0.043;0.043
1519327634.773;200;0.048;0.048
1519327634.773;200;0.053;0.053
1519327634.773;200;0.059;0.059
1519327634.782;200;0.052;0.052
1519327634.803;200;0.030;0.030
1519327634.803;200;0.030;0.030
1519327634.823;200;0.047;0.047
1519327634.823;200;0.040;0.040
1519327634.859;200;0.039;0.039
1519327634.860;200;0.046;0.046
1519327634.860;200;0.036;0.036
1519327634.870;200;0.038;0.038
1519327634.900;200;0.036;0.036
1519327634.900;200;0.031;0.031
1519327634.901;200;0.026;0.026
1519327634.911;200;0.031;0.031
1519327634.944;200;0.024;0.024
1519327634.944;200;0.030;0.030
1519327634.960;200;0.030;0.030
1519327634.960;200;0.035;0.035
1519327634.989;200;0.025;0.025
1519327635.003;200;0.034;0.034
1519327635.023;200;0.048;0.048
1519327635.023;200;0.043;0.043
1519327635.072;200;0.047;0.047
1519327635.072;200;0.058;0.058
1519327635.073;200;0.054;0.054
1519327635.073;200;0.043;0.043
1519327635.127;200;0.052;0.052
1519327635.127;200;0.054;0.054
1519327635.127;200;0.047;0.047
1519327635.129;200;0.056;0.056
1519327635.156;200;0.029;0.029
1519327635.156;200;0.027;0.027
1519327635.177;200;0.050;0.050
1519327635.177;200;0.047;0.047
1519327635.202;200;0.033;0.033
1519327635.202;200;0.028;0.028
1519327635.222;200;0.042;0.042
1519327635.222;200;0.044;0.044
1519327635.252;200;0.033;0.033
1519327635.252;200;0.030;0.030
1519327635.272;200;0.042;0.042
1519327635.273;200;0.047;0.047
1519327635.298;200;0.033;0.033
1519327635.298;200;0.028;0.028
1519327635.318;200;0.038;0.038
1519327635.318;200;0.044;0.044
1519327635.347;200;0.027;0.027
1519327635.347;200;0.033;0.033
1519327635.367;200;0.043;0.043
1519327635.367;200;0.038;0.038
1519327635.389;200;0.025;0.025
1519327635.408;200;0.038;0.038
1519327635.408;200;0.033;0.033
1519327635.418;200;0.037;0.037
1519327635.453;200;0.039;0.039
1519327635.456;200;0.031;0.031
1519327635.456;200;0.036;0.036
1519327635.462;200;0.033;0.033
1519327635.497;200;0.027;0.027
1519327635.498;200;0.033;0.033
1519327635.514;200;0.038;0.038
1519327635.514;200;0.034;0.034
1519327635.553;200;0.039;0.039
1519327635.553;200;0.028;0.028
1519327635.553;200;0.023;0.023
1519327635.553;200;0.033;0.033
1519327635.609;200;0.044;0.044
1519327635.618;200;0.048;0.048
1519327635.618;200;0.043;0.043
1519327635.621;200;0.041;0.041
1519327635.647;200;0.026;0.026
1519327635.647;200;0.033;0.033
1519327635.667;200;0.043;0.043
1519327635.667;200;0.037;0.037
1519327635.700;200;0.036;0.036
1519327635.701;200;0.032;0.032
1519327635.721;200;0.041;0.041
1519327635.721;200;0.046;0.046
1519327635.755;200;0.041;0.041
1519327635.755;200;0.025;0.025
1519327635.756;200;0.036;0.036
1519327635.766;200;0.041;0.041
1519327635.812;200;0.048;0.048
1519327635.812;200;0.042;0.042
1519327635.812;200;0.037;0.037
1519327635.822;200;0.042;0.042
1519327635.852;200;0.027;0.027
1519327635.852;200;0.038;0.038
1519327635.852;200;0.032;0.032
1519327635.862;200;0.032;0.032
1519327635.902;200;0.033;0.033
1519327635.902;200;0.038;0.038
1519327635.903;200;0.023;0.023
1519327635.913;200;0.038;0.038
1519327635.952;200;0.038;0.038
1519327635.953;200;0.034;0.034
1519327635.973;200;0.044;0.044
1519327635.973;200;0.048;0.048
1519327636.023;200;0.048;0.048
1519327636.024;200;0.055;0.055
1519327636.024;200;0.060;0.060
1519327636.024;200;0.044;0.044
1519327636.072;200;0.048;0.048
1519327636.072;200;0.048;0.048
1519327636.072;200;0.042;0.042
1519327636.072;200;0.047;0.047
1519327636.103;200;0.028;0.028
1519327636.103;200;0.031;0.031
1519327636.103;200;0.031;0.031
1519327636.113;200;0.033;0.033
1519327636.154;200;0.040;0.040
1519327636.174;200;0.054;0.054
1519327636.174;200;0.044;0.044
1519327636.174;200;0.049;0.049
1519327636.222;200;0.058;0.058
1519327636.222;200;0.048;0.048
1519327636.223;200;0.049;0.049
1519327636.223;200;0.043;0.043
1519327636.280;200;0.057;0.057
1519327636.280;200;0.057;0.057
1519327636.280;200;0.055;0.055
1519327636.290;200;0.060;0.060
1519327636.310;200;0.029;0.029
1519327636.310;200;0.029;0.029
1519327636.330;200;0.049;0.049
1519327636.330;200;0.040;0.040
1519327636.356;200;0.031;0.031
1519327636.396;200;0.066;0.066
1519327636.396;200;0.077;0.077
1519327636.396;200;0.066;0.066
1519327636.422;200;0.047;0.047
1519327636.442;200;0.046;0.046
1519327636.443;200;0.047;0.047
1519327636.443;200;0.047;0.047
1519327636.491;200;0.048;0.048
1519327636.492;200;0.068;0.068
1519327636.504;200;0.061;0.061
1519327636.504;200;0.061;0.061
1519327636.535;200;0.043;0.043
1519327636.535;200;0.030;0.030
1519327636.535;200;0.043;0.043
1519327636.547;200;0.042;0.042
1519327636.565;200;0.030;0.030
1519327636.565;200;0.030;0.030
1519327636.565;200;0.030;0.030
1519327636.586;200;0.038;0.038
1519327636.602;200;0.036;0.036
1519327636.602;200;0.027;0.027
1519327636.622;200;0.042;0.042
1519327636.622;200;0.035;0.035
1519327636.663;200;0.049;0.049
1519327636.663;200;0.041;0.041
1519327636.663;200;0.039;0.039
1519327636.673;200;0.043;0.043
1519327636.713;200;0.043;0.043
1519327636.713;200;0.049;0.049
1519327636.733;200;0.059;0.059
1519327636.734;200;0.054;0.054
1519327636.760;200;0.040;0.040
1519327636.760;200;0.045;0.045
1519327636.801;200;0.067;0.067
1519327636.801;200;0.067;0.067
1519327636.810;200;0.040;0.040
1519327636.831;200;0.066;0.066
1519327636.832;200;0.031;0.031
1519327636.841;200;0.040;0.040
1519327636.861;200;0.029;0.029
1519327636.861;200;0.041;0.041
1519327636.861;200;0.029;0.029
1519327636.871;200;0.030;0.030
1519327636.896;200;0.032;0.032
1519327636.912;200;0.037;0.037
1519327636.912;200;0.042;0.042
1519327636.922;200;0.042;0.042
1519327636.941;200;0.027;0.027
1519327636.942;200;0.023;0.023
1519327636.953;200;0.028;0.028
1519327636.963;200;0.033;0.033
1519327636.995;200;0.026;0.026
1519327636.995;200;0.030;0.030
1519327637.015;200;0.040;0.040
1519327637.015;200;0.035;0.035
1519327637.039;200;0.025;0.025
1519327637.042;200;0.023;0.023
1519327637.066;200;0.041;0.041
1519327637.073;200;0.043;0.043
1519327637.104;200;0.040;0.040
1519327637.105;200;0.035;0.035
1519327637.105;200;0.030;0.030
1519327637.115;200;0.035;0.035
1519327637.157;200;0.043;0.043
1519327637.157;200;0.036;0.036
1519327637.157;200;0.032;0.032
1519327637.166;200;0.036;0.036
1519327637.192;200;0.028;0.028
1519327637.192;200;0.022;0.022
1519327637.209;200;0.034;0.034
1519327637.219;200;0.038;0.038
1519327637.244;200;0.025;0.025
1519327637.244;200;0.030;0.030
1519327637.252;200;0.028;0.028
1519327637.262;200;0.032;0.032
1519327637.293;200;0.024;0.024
1519327637.293;200;0.029;0.029
1519327637.313;200;0.033;0.033
1519327637.313;200;0.038;0.038
1519327637.357;200;0.042;0.042
1519327637.357;200;0.038;0.038
1519327637.357;200;0.032;0.032
1519327637.367;200;0.037;0.037
1519327637.395;200;0.030;0.030
1519327637.395;200;0.026;0.026
1519327637.400;200;0.026;0.026
1519327637.410;200;0.030;0.030
1519327637.453;200;0.038;0.038
1519327637.453;200;0.033;0.033
1519327637.453;200;0.029;0.029
1519327637.463;200;0.033;0.033
1519327637.488;200;0.023;0.023
1519327637.515;200;0.035;0.035
1519327637.515;200;0.040;0.040
1519327637.515;200;0.045;0.045
1519327637.536;200;0.022;0.022
1519327637.578;200;0.053;0.053
1519327637.579;200;0.060;0.060
1519327637.579;200;0.049;0.049
1519327637.606;200;0.027;0.027
1519327637.607;200;0.042;0.042
1519327637.626;200;0.046;0.046
1519327637.627;200;0.048;0.048
1519327637.650;200;0.023;0.023
1519327637.668;200;0.054;0.054
1519327637.668;200;0.048;0.048
1519327637.668;200;0.038;0.038
1519327637.725;200;0.057;0.057
1519327637.725;200;0.051;0.051
1519327637.725;200;0.056;0.056
1519327637.735;200;0.055;0.055
1519327637.756;200;0.030;0.030
1519327637.756;200;0.030;0.030
1519327637.776;200;0.050;0.050
1519327637.776;200;0.040;0.040
1519327637.802;200;0.038;0.038
1519327637.842;200;0.067;0.067
1519327637.842;200;0.066;0.066
1519327637.842;200;0.062;0.062
1519327637.888;200;0.074;0.074
1519327637.888;200;0.046;0.046
1519327637.889;200;0.047;0.047
1519327637.889;200;0.047;0.047
1519327637.912;200;0.023;0.023
1519327637.912;200;0.023;0.023
1519327637.922;200;0.033;0.033
1519327637.922;200;0.033;0.033
1519327637.950;200;0.027;0.027
1519327637.951;200;0.031;0.031
1519327637.971;200;0.046;0.046
1519327637.971;200;0.041;0.041
1519327638.000;200;0.030;0.030
1519327638.000;200;0.036;0.036
1519327638.017;200;0.042;0.042
1519327638.017;200;0.037;0.037
1519327638.040;200;0.025;0.025
1519327638.053;200;0.024;0.024
1519327638.053;200;0.033;0.033
1519327638.053;200;0.029;0.029
1519327638.102;200;0.038;0.038
1519327638.102;200;0.032;0.032
1519327638.122;200;0.047;0.047
1519327638.122;200;0.042;0.042
1519327638.150;200;0.030;0.030
1519327638.151;200;0.037;0.037
1519327638.171;200;0.047;0.047
1519327638.171;200;0.041;0.041
1519327638.193;200;0.023;0.023
1519327638.194;200;0.030;0.030
1519327638.203;200;0.028;0.028
1519327638.214;200;0.034;0.034
1519327638.243;200;0.029;0.029
1519327638.243;200;0.023;0.023
1519327638.263;200;0.033;0.033
1519327638.263;200;0.038;0.038
1519327638.292;200;0.028;0.028
1519327638.296;200;0.027;0.027
1519327638.312;200;0.037;0.037
1519327638.322;200;0.042;0.042
1519327638.338;200;0.024;0.024
1519327638.352;200;0.027;0.027
1519327638.352;200;0.032;0.032
1519327638.363;200;0.033;0.033
1519327638.390;200;0.026;0.026
1519327638.405;200;0.035;0.035
1519327638.405;200;0.030;0.030
1519327638.415;200;0.035;0.035
1519327638.444;200;0.029;0.029
1519327638.454;200;0.034;0.034
1519327638.454;200;0.030;0.030
1519327638.464;200;0.033;0.033
1519327638.488;200;0.024;0.024
1519327638.493;200;0.024;0.024
1519327638.503;200;0.027;0.027
1519327638.508;200;0.028;0.028
1519327638.537;200;0.023;0.023
1519327638.553;200;0.028;0.028
1519327638.573;200;0.053;0.053
1519327638.573;200;0.043;0.043
1519327638.614;200;0.040;0.040
1519327638.614;200;0.050;0.050
1519327638.614;200;0.039;0.039
1519327638.624;200;0.044;0.044
1519327638.645;200;0.026;0.026
1519327638.646;200;0.032;0.032
1519327638.666;200;0.042;0.042
1519327638.666;200;0.036;0.036
1519327638.690;200;0.026;0.026
1519327638.705;200;0.035;0.035
1519327638.705;200;0.030;0.030
1519327638.713;200;0.033;0.033
1519327638.755;200;0.041;0.041
1519327638.755;200;0.035;0.035
1519327638.755;200;0.030;0.030
1519327638.765;200;0.035;0.035
1519327638.788;200;0.024;0.024
1519327638.807;200;0.027;0.027
1519327638.807;200;0.038;0.038
1519327638.807;200;0.033;0.033
1519327638.856;200;0.036;0.036
1519327638.856;200;0.042;0.042
1519327638.858;200;0.034;0.034
1519327638.868;200;0.037;0.037
1519327638.912;200;0.048;0.048
1519327638.912;200;0.043;0.043
1519327638.912;200;0.037;0.037
1519327638.918;200;0.038;0.038
1519327638.951;200;0.027;0.027
1519327638.952;200;0.037;0.037
1519327638.952;200;0.031;0.031
1519327638.961;200;0.032;0.032
1519327639.002;200;0.038;0.038
1519327639.002;200;0.033;0.033
1519327639.002;200;0.027;0.027
1519327639.023;200;0.043;0.043
1519327639.037;200;0.023;0.023
1519327639.057;200;0.038;0.038
1519327639.057;200;0.032;0.032
1519327639.067;200;0.037;0.037
1519327639.101;200;0.037;0.037
1519327639.101;200;0.032;0.032
1519327639.101;200;0.027;0.027
1519327639.110;200;0.030;0.030
1519327639.143;200;0.029;0.029
1519327639.143;200;0.024;0.024
1519327639.149;200;0.024;0.024
1519327639.163;200;0.032;0.032
1519327639.192;200;0.028;0.028
1519327639.203;200;0.034;0.034
1519327639.203;200;0.028;0.028
1519327639.213;200;0.033;0.033
1519327639.252;200;0.037;0.037
1519327639.252;200;0.028;0.028
1519327639.253;200;0.034;0.034
1519327639.263;200;0.032;0.032
1519327639.287;200;0.023;0.023
1519327639.302;200;0.027;0.027
1519327639.302;200;0.032;0.032
1519327639.312;200;0.032;0.032
1519327639.338;200;0.024;0.024
1519327639.362;200;0.043;0.043
1519327639.362;200;0.037;0.037
1519327639.372;200;0.042;0.042
1519327639.398;200;0.033;0.033
1519327639.398;200;0.029;0.029
1519327639.409;200;0.034;0.034
1519327639.420;200;0.040;0.040
1519327639.460;200;0.035;0.035
1519327639.460;200;0.046;0.046
1519327639.460;200;0.041;0.041
1519327639.462;200;0.032;0.032
1519327639.500;200;0.031;0.031
1519327639.500;200;0.036;0.036
1519327639.502;200;0.028;0.028
1519327639.512;200;0.032;0.032
1519327639.536;200;0.022;0.022
1519327639.552;200;0.028;0.028
1519327639.552;200;0.032;0.032
1519327639.553;200;0.023;0.023
1519327639.592;200;0.027;0.027
1519327639.603;200;0.034;0.034
1519327639.603;200;0.028;0.028
1519327639.613;200;0.033;0.033
