timestamp;status;request_time;upstream_response_time
1519327058.127;200;0.025;0.025
1519327058.127;200;0.036;0.036
1519327058.127;200;0.030;0.030
1519327058.168;200;0.032;0.032
1519327058.168;200;0.026;0.026
1519327058.188;200;0.036;0.036
1519327058.188;200;0.040;0.040
1519327058.235;200;0.049;0.049
1519327058.235;200;0.043;0.043
1519327058.235;200;0.038;0.038
1519327058.245;200;0.043;0.043
1519327058.277;200;0.036;0.036
1519327058.278;200;0.042;0.042
1519327058.296;200;0.048;0.048
1519327058.296;200;0.044;0.044
1519327058.321;200;0.035;0.035
1519327058.321;200;0.029;0.029
1519327058.341;200;0.040;0.040
1519327058.341;200;0.039;0.039
1519327058.364;200;0.027;0.027
1519327058.377;200;0.030;0.030
1519327058.377;200;0.034;0.034
1519327058.388;200;0.036;0.036
1519327058.415;200;0.028;0.028
1519327058.425;200;0.033;0.033
1519327058.425;200;0.022;0.022
1519327058.425;200;0.029;0.029
1519327058.473;200;0.037;0.037
1519327058.473;200;0.032;0.032
1519327058.477;200;0.030;0.030
1519327058.487;200;0.034;0.034
1519327058.516;200;0.030;0.030
1519327058.525;200;0.033;0.033
1519327058.526;200;0.029;0.029
1519327058.536;200;0.033;0.033
1519327058.558;200;0.022;0.022
1519327058.574;200;0.027;0.027
1519327058.574;200;0.032;0.032
1519327058.584;200;0.032;0.032
1519327058.626;200;0.029;0.029
1519327058.626;200;0.038;0.038
1519327058.626;200;0.035;0.035
1519327058.647;200;0.045;0.045
1519327058.672;200;0.035;0.035
1519327058.672;200;0.030;0.030
1519327058.692;200;0.040;0.040
1519327058.693;200;0.046;0.046
1519327058.740;200;0.054;0.054
1519327058.760;200;0.068;0.068
1519327058.760;200;0.058;0.058
1519327058.761;200;0.064;0.064
1519327058.795;200;0.034;0.034
1519327058.796;200;0.055;0.055
1519327058.817;200;0.056;0.056
1519327058.817;200;0.056;0.056
1519327058.839;200;0.037;0.037
1519327058.839;200;0.043;0.043
1519327058.854;200;0.037;0.037
1519327058.854;200;0.037;0.037
1519327058.876;200;0.024;0.024
1519327058.914;200;0.075;0.075
1519327058.915;200;0.061;0.061
1519327058.917;200;0.063;0.063
1519327058.939;200;0.037;0.037
1519327058.978;200;0.064;0.064
1519327058.978;200;0.063;0.063
1519327058.978;200;0.060;0.060
1519327059.001;200;0.049;0.049
1519327059.016;200;0.038;0.038
1519327059.017;200;0.039;0.039
1519327059.029;200;0.051;0.051
1519327059.047;200;0.030;0.030
1519327059.047;200;0.045;0.045
1519327059.057;200;0.040;0.040
1519327059.077;200;0.048;0.048
1519327059.077;200;0.030;0.030
1519327059.089;200;0.036;0.036
1519327059.107;200;0.050;0.050
1519327059.110;200;0.033;0.033
1519327059.125;200;0.028;0.028
1519327059.137;200;0.035;0.035
1519327059.137;200;0.029;0.029
1519327059.147;200;0.037;0.037
1519327059.165;200;0.028;0.028
1519327059.177;200;0.024;0.024
1519327059.177;200;0.030;0.030
1519327059.188;200;0.040;0.040
1519327059.234;200;0.047;0.047
1519327059.235;200;0.038;0.038
1519327059.235;200;0.043;0.043
1519327059.289;200;0.086;0.086
1519327059.289;200;0.052;0.052
1519327059.309;200;0.067;0.067
1519327059.309;200;0.061;0.061
1519327059.330;200;0.040;0.040
1519327059.345;200;0.055;0.055
1519327059.346;200;0.037;0.037
1519327059.355;200;0.045;0.045
1519327059.400;200;0.054;0.054
1519327059.400;200;0.054;0.054
1519327059.400;200;0.063;0.063
1519327059.406;200;0.049;0.049
1519327059.446;200;0.046;0.046
1519327059.446;200;0.046;0.046
1519327059.446;200;0.045;0.045
1519327059.446;200;0.040;0.040
1519327059.474;200;0.028;0.028
1519327059.474;200;0.027;0.027
1519327059.494;200;0.048;0.048
1519327059.495;200;0.049;0.049
1519327059.521;200;0.029;0.029
1519327059.541;200;0.044;0.044
1519327059.541;200;0.046;0.046
1519327059.541;200;0.046;0.046
1519327059.589;200;0.048;0.048
1519327059.589;200;0.048;0.048
1519327059.589;200;0.043;0.043
1519327059.589;200;0.048;0.048
1519327059.616;200;0.024;0.024
1519327059.634;200;0.045;0.045
1519327059.634;200;0.045;0.045
1519327059.634;200;0.037;0.037
1519327059.664;200;0.030;0.030
1519327059.664;200;0.027;0.027
1519327059.684;200;0.042;0.042
1519327059.684;200;0.037;0.037
1519327059.715;200;0.051;0.051
1519327059.715;200;0.028;0.028
1519327059.735;200;0.043;0.043
1519327059.735;200;0.038;0.038
1519327059.784;200;0.069;0.069
1519327059.806;200;0.070;0.070
1519327059.806;200;0.059;0.059
1519327059.806;200;0.065;0.065
1519327059.834;200;0.028;0.028
1519327059.834;200;0.028;0.028
1519327059.854;200;0.048;0.048
1519327059.855;200;0.071;0.071
1519327059.876;200;0.029;0.029
1519327059.890;200;0.053;0.053
1519327059.891;200;0.036;0.036
1519327059.901;200;0.046;0.046
1519327059.921;200;0.030;0.030
1519327059.921;200;0.029;0.029
1519327059.941;200;0.045;0.045
1519327059.941;200;0.040;0.040
1519327059.967;200;0.030;0.030
1519327059.987;200;0.040;0.040
1519327059.987;200;0.046;0.046
1519327059.987;200;0.045;0.045
1519327060.018;200;0.032;0.032
1519327060.019;200;0.032;0.032
1519327060.039;200;0.047;0.047
1519327060.039;200;0.043;0.043
1519327060.085;200;0.048;0.048
1519327060.085;200;0.066;0.066
1519327060.105;200;0.063;0.063
1519327060.106;200;0.058;0.058
1519327060.132;200;0.047;0.047
1519327060.132;200;0.046;0.046
1519327060.152;200;0.046;0.046
1519327060.152;200;0.046;0.046
1519327060.180;200;0.044;0.044
1519327060.200;200;0.048;0.048
1519327060.200;200;0.048;0.048
1519327060.200;200;0.068;0.068
1519327060.226;200;0.026;0.026
1519327060.226;200;0.035;0.035
1519327060.246;200;0.046;0.046
1519327060.246;200;0.046;0.046
1519327060.269;200;0.043;0.043
1519327060.269;200;0.033;0.033
1519327060.286;200;0.040;0.040
1519327060.286;200;0.039;0.039
1519327060.308;200;0.039;0.039
1519327060.325;200;0.033;0.033
1519327060.325;200;0.039;0.039
1519327060.334;200;0.038;0.038
1519327060.344;200;0.036;0.036
1519327060.374;200;0.037;0.037
1519327060.374;200;0.032;0.032
1519327060.394;200;0.048;0.048
1519327060.394;200;0.042;0.042
1519327060.421;200;0.035;0.035
1519327060.421;200;0.029;0.029
1519327060.441;200;0.038;0.038
1519327060.441;200;0.045;0.045
1519327060.463;200;0.027;0.027
1519327060.477;200;0.030;0.030
1519327060.477;200;0.036;0.036
1519327060.487;200;0.035;0.035
1519327060.511;200;0.025;0.025
1519327060.524;200;0.027;0.027
1519327060.524;200;0.032;0.032
1519327060.534;200;0.032;0.032
1519327060.563;200;0.027;0.027
1519327060.581;200;0.034;0.034
1519327060.581;200;0.040;0.040
1519327060.591;200;0.039;0.039
1519327060.621;200;0.035;0.035
1519327060.621;200;0.030;0.030
1519327060.641;200;0.044;0.044
1519327060.641;200;0.039;0.039
1519327060.677;200;0.041;0.041
1519327060.677;200;0.036;0.036
1519327060.677;200;0.030;0.030
1519327060.680;200;0.028;0.028
1519327060.725;200;0.039;0.039
1519327060.725;200;0.033;0.033
1519327060.744;200;0.047;0.047
1519327060.745;200;0.042;0.042
1519327060.771;200;0.029;0.029
1519327060.771;200;0.033;0.033
1519327060.790;200;0.043;0.043
1519327060.791;200;0.038;0.038
1519327060.815;200;0.023;0.023
1519327060.815;200;0.029;0.029
1519327060.825;200;0.028;0.028
1519327060.835;200;0.033;0.033
1519327060.864;200;0.027;0.027
1519327060.865;200;0.023;0.023
1519327060.885;200;0.038;0.038
1519327060.893;200;0.040;0.040
1519327060.916;200;0.028;0.028
1519327060.916;200;0.023;0.023
1519327060.936;200;0.034;0.034
1519327060.936;200;0.040;0.040
1519327060.977;200;0.035;0.035
1519327060.977;200;0.041;0.041
1519327060.977;200;0.025;0.025
1519327060.987;200;0.040;0.040
1519327061.013;200;0.027;0.027
1519327061.014;200;0.022;0.022
1519327061.044;200;0.042;0.042
1519327061.045;200;0.048;0.048
1519327061.073;200;0.031;0.031
1519327061.073;200;0.036;0.036
1519327061.092;200;0.045;0.045
1519327061.092;200;0.039;0.039
1519327061.140;200;0.054;0.054
1519327061.160;200;0.068;0.068
1519327061.160;200;0.058;0.058
1519327061.160;200;0.063;0.063
1519327061.188;200;0.048;0.048
1519327061.228;200;0.068;0.068
1519327061.229;200;0.069;0.069
1519327061.229;200;0.069;0.069
1519327061.238;200;0.050;0.050
1519327061.289;200;0.060;0.060
1519327061.289;200;0.061;0.061
1519327061.289;200;0.060;0.060
1519327061.289;200;0.050;0.050
1519327061.360;200;0.071;0.071
1519327061.360;200;0.071;0.071
1519327061.361;200;0.072;0.072
1519327061.361;200;0.072;0.072
1519327061.388;200;0.027;0.027
1519327061.388;200;0.027;0.027
1519327061.409;200;0.048;0.048
1519327061.409;200;0.048;0.048
1519327061.434;200;0.045;0.045
1519327061.435;200;0.046;0.046
1519327061.455;200;0.046;0.046
1519327061.455;200;0.046;0.046
1519327061.483;200;0.048;0.048
1519327061.521;200;0.086;0.086
1519327061.521;200;0.066;0.066
1519327061.521;200;0.066;0.066
1519327061.531;200;0.047;0.047
1519327061.551;200;0.030;0.030
1519327061.551;200;0.030;0.030
1519327061.571;200;0.040;0.040
1519327061.573;200;0.052;0.052
1519327061.592;200;0.041;0.041
1519327061.592;200;0.041;0.041
1519327061.617;200;0.045;0.045
1519327061.617;200;0.044;0.044
1519327061.637;200;0.045;0.045
1519327061.637;200;0.045;0.045
1519327061.685;200;0.068;0.068
1519327061.685;200;0.048;0.048
1519327061.685;200;0.068;0.068
1519327061.685;200;0.048;0.048
1519327061.713;200;0.028;0.028
1519327061.713;200;0.028;0.028
1519327061.733;200;0.047;0.047
1519327061.733;200;0.048;0.048
1519327061.772;200;0.059;0.059
1519327061.772;200;0.039;0.039
1519327061.773;200;0.060;0.060
1519327061.773;200;0.036;0.036
1519327061.823;200;0.050;0.050
1519327061.823;200;0.050;0.050
1519327061.823;200;0.050;0.050
1519327061.824;200;0.038;0.038
1519327061.865;200;0.041;0.041
1519327061.865;200;0.041;0.041
1519327061.866;200;0.042;0.042
1519327061.872;200;0.036;0.036
1519327061.913;200;0.047;0.047
1519327061.913;200;0.047;0.047
1519327061.913;200;0.047;0.047
1519327061.922;200;0.036;0.036
1519327061.952;200;0.039;0.039
1519327061.952;200;0.039;0.039
1519327061.952;200;0.039;0.039
1519327061.992;200;0.055;0.055
1519327061.993;200;0.041;0.041
1519327061.994;200;0.042;0.042
1519327062.002;200;0.049;0.049
1519327062.022;200;0.029;0.029
1519327062.022;200;0.030;0.030
1519327062.042;200;0.048;0.048
1519327062.042;200;0.040;0.040
1519327062.069;200;0.032;0.032
1519327062.069;200;0.047;0.047
1519327062.078;200;0.036;0.036
1519327062.098;200;0.045;0.045
1519327062.098;200;0.029;0.029
1519327062.138;200;0.052;0.052
1519327062.148;200;0.046;0.046
1519327062.149;200;0.055;0.055
1519327062.149;200;0.051;0.051
1519327062.194;200;0.045;0.045
1519327062.194;200;0.055;0.055
1519327062.195;200;0.045;0.045
1519327062.195;200;0.042;0.042
1519327062.222;200;0.028;0.028
1519327062.222;200;0.027;0.027
1519327062.242;200;0.045;0.045
1519327062.243;200;0.041;0.041
1519327062.277;200;0.035;0.035
1519327062.277;200;0.040;0.040
1519327062.292;200;0.045;0.045
1519327062.292;200;0.040;0.040
1519327062.315;200;0.029;0.029
1519327062.348;200;0.045;0.045
1519327062.348;200;0.056;0.056
1519327062.348;200;0.052;0.052
1519327062.396;200;0.059;0.059
1519327062.396;200;0.048;0.048
1519327062.397;200;0.044;0.044
1519327062.397;200;0.049;0.049
1519327062.445;200;0.048;0.048
1519327062.445;200;0.048;0.048
1519327062.445;200;0.042;0.042
1519327062.445;200;0.048;0.048
1519327062.495;200;0.050;0.050
1519327062.495;200;0.049;0.049
1519327062.495;200;0.042;0.042
1519327062.496;200;0.051;0.051
1519327062.549;200;0.053;0.053
1519327062.549;200;0.052;0.052
1519327062.549;200;0.047;0.047
1519327062.549;200;0.053;0.053
1519327062.580;200;0.030;0.030
1519327062.580;200;0.030;0.030
1519327062.600;200;0.050;0.050
1519327062.600;200;0.048;0.048
1519327062.626;200;0.034;0.034
1519327062.626;200;0.039;0.039
1519327062.646;200;0.043;0.043
1519327062.647;200;0.047;0.047
1519327062.672;200;0.031;0.031
1519327062.672;200;0.036;0.036
1519327062.693;200;0.041;0.041
1519327062.693;200;0.046;0.046
1519327062.720;200;0.027;0.027
1519327062.720;200;0.034;0.034
1519327062.740;200;0.044;0.044
1519327062.741;200;0.038;0.038
1519327062.768;200;0.031;0.031
1519327062.769;200;0.027;0.027
1519327062.789;200;0.042;0.042
1519327062.789;200;0.037;0.037
1519327062.814;200;0.027;0.027
1519327062.828;200;0.036;0.036
1519327062.829;200;0.032;0.032
1519327062.839;200;0.036;0.036
1519327062.861;200;0.024;0.024
1519327062.865;200;0.023;0.023
1519327062.884;200;0.037;0.037
1519327062.885;200;0.033;0.033
1519327062.910;200;0.024;0.024
1519327062.914;200;0.023;0.023
1519327062.935;200;0.038;0.038
1519327062.935;200;0.033;0.033
1519327062.975;200;0.033;0.033
1519327062.975;200;0.039;0.039
1519327062.997;200;0.048;0.048
1519327062.997;200;0.045;0.045
1519327063.024;200;0.038;0.038
1519327063.024;200;0.032;0.032
1519327063.044;200;0.042;0.042
1519327063.044;200;0.046;0.046
1519327063.080;200;0.044;0.044
1519327063.090;200;0.048;0.048
1519327063.090;200;0.043;0.043
1519327063.101;200;0.048;0.048
1519327063.121;200;0.024;0.024
1519327063.121;200;0.029;0.029
1519327063.121;200;0.034;0.034
1519327063.131;200;0.029;0.029
1519327063.164;200;0.022;0.022
1519327063.165;200;0.029;0.029
1519327063.185;200;0.033;0.033
1519327063.185;200;0.038;0.038
1519327063.209;200;0.023;0.023
1519327063.228;200;0.032;0.032
1519327063.229;200;0.037;0.037
1519327063.238;200;0.035;0.035
1519327063.269;200;0.027;0.027
1519327063.269;200;0.033;0.033
1519327063.289;200;0.042;0.042
1519327063.289;200;0.037;0.037
1519327063.320;200;0.034;0.034
1519327063.329;200;0.037;0.037
1519327063.330;200;0.033;0.033
1519327063.341;200;0.038;0.038
1519327063.377;200;0.041;0.041
1519327063.377;200;0.035;0.035
1519327063.380;200;0.033;0.033
1519327063.393;200;0.040;0.040
1519327063.420;200;0.024;0.024
1519327063.420;200;0.033;0.033
1519327063.421;200;0.029;0.029
1519327063.430;200;0.027;0.027
1519327063.469;200;0.027;0.027
1519327063.469;200;0.031;0.031
1519327063.488;200;0.041;0.041
1519327063.488;200;0.036;0.036
1519327063.530;200;0.038;0.038
1519327063.530;200;0.043;0.043
1519327063.550;200;0.053;0.053
1519327063.550;200;0.047;0.047
1519327063.596;200;0.054;0.054
1519327063.596;200;0.060;0.060
1519327063.596;200;0.044;0.044
1519327063.607;200;0.057;0.057
1519327063.626;200;0.030;0.030
1519327063.626;200;0.030;0.030
1519327063.647;200;0.045;0.045
1519327063.647;200;0.040;0.040
1519327063.672;200;0.036;0.036
1519327063.672;200;0.031;0.031
1519327063.692;200;0.045;0.045
1519327063.692;200;0.040;0.040
1519327063.720;200;0.028;0.028
1519327063.720;200;0.034;0.034
1519327063.740;200;0.043;0.043
1519327063.740;200;0.038;0.038
1519327063.773;200;0.036;0.036
1519327063.774;200;0.032;0.032
1519327063.791;200;0.044;0.044
1519327063.791;200;0.039;0.039
1519327063.820;200;0.029;0.029
1519327063.820;200;0.034;0.034
1519327063.840;200;0.043;0.043
1519327063.840;200;0.038;0.038
1519327063.870;200;0.033;0.033
1519327063.870;200;0.028;0.028
1519327063.890;200;0.037;0.037
1519327063.891;200;0.043;0.043
1519327063.916;200;0.030;0.030
1519327063.917;200;0.025;0.025
1519327063.937;200;0.040;0.040
1519327063.944;200;0.042;0.042
1519327063.984;200;0.043;0.043
1519327063.984;200;0.048;0.048
1519327063.985;200;0.038;0.038
1519327063.994;200;0.042;0.042
1519327064.011;200;0.025;0.025
1519327064.035;200;0.037;0.037
1519327064.035;200;0.044;0.044
1519327064.035;200;0.033;0.033
1519327064.059;200;0.023;0.023
1519327064.074;200;0.022;0.022
1519327064.075;200;0.034;0.034
1519327064.074;200;0.027;0.027
1519327064.133;200;0.041;0.041
1519327064.133;200;0.046;0.046
1519327064.133;200;0.036;0.036
1519327064.133;200;0.030;0.030
1519327064.173;200;0.032;0.032
1519327064.173;200;0.036;0.036
1519327064.183;200;0.036;0.036
1519327064.194;200;0.041;0.041
1519327064.224;200;0.037;0.037
1519327064.224;200;0.033;0.033
1519327064.248;200;0.045;0.045
1519327064.248;200;0.051;0.051
1519327064.273;200;0.032;0.032
1519327064.273;200;0.037;0.037
1519327064.293;200;0.041;0.041
1519327064.294;200;0.046;0.046
1519327064.345;200;0.053;0.053
1519327064.345;200;0.043;0.043
1519327064.345;200;0.058;0.058
1519327064.345;200;0.048;0.048
1519327064.381;200;0.036;0.036
1519327064.381;200;0.034;0.034
1519327064.381;200;0.036;0.036
1519327064.385;200;0.033;0.033
1519327064.415;200;0.024;0.024
1519327064.416;200;0.029;0.029
1519327064.428;200;0.030;0.030
1519327064.437;200;0.034;0.034
1519327064.474;200;0.031;0.031
1519327064.474;200;0.038;0.038
1519327064.494;200;0.047;0.047
1519327064.495;200;0.043;0.043
1519327064.517;200;0.025;0.025
1519327064.517;200;0.030;0.030
1519327064.533;200;0.036;0.036
1519327064.533;200;0.031;0.031
1519327064.559;200;0.023;0.023
1519327064.564;200;0.023;0.023
1519327064.584;200;0.037;0.037
1519327064.584;200;0.031;0.031
1519327064.626;200;0.039;0.039
1519327064.646;200;0.054;0.054
1519327064.646;200;0.049;0.049
1519327064.657;200;0.054;0.054
1519327064.666;200;0.030;0.030
1519327064.686;200;0.040;0.040
1519327064.686;200;0.039;0.039
1519327064.697;200;0.040;0.040
1519327064.719;200;0.033;0.033
1519327064.722;200;0.030;0.030
1519327064.739;200;0.042;0.042
1519327064.739;200;0.037;0.037
1519327064.761;200;0.024;0.024
1519327064.779;200;0.038;0.038
1519327064.780;200;0.033;0.033
1519327064.789;200;0.036;0.036
1519327064.811;200;0.024;0.024
1519327064.832;200;0.040;0.040
1519327064.832;200;0.035;0.035
1519327064.842;200;0.039;0.039
1519327064.884;200;0.048;0.048
1519327064.885;200;0.043;0.043
1519327064.885;200;0.038;0.038
1519327064.895;200;0.042;0.042
1519327064.922;200;0.036;0.036
1519327064.922;200;0.029;0.029
1519327064.942;200;0.046;0.046
1519327064.942;200;0.040;0.040
1519327064.980;200;0.043;0.043
1519327064.990;200;0.048;0.048
1519327064.990;200;0.044;0.044
1519327064.990;200;0.037;0.037
1519327065.012;200;0.026;0.026
1519327065.027;200;0.030;0.030
1519327065.027;200;0.035;0.035
1519327065.037;200;0.035;0.035
1519327065.070;200;0.033;0.033
1519327065.071;200;0.030;0.030
1519327065.091;200;0.043;0.043
1519327065.091;200;0.039;0.039
1519327065.131;200;0.044;0.044
1519327065.131;200;0.039;0.039
1519327065.151;200;0.053;0.053
1519327065.151;200;0.048;0.048
1519327065.207;200;0.065;0.065
1519327065.207;200;0.071;0.071
1519327065.207;200;0.055;0.055
1519327065.207;200;0.056;0.056
1519327065.244;200;0.037;0.037
1519327065.244;200;0.037;0.037
1519327065.265;200;0.058;0.058
1519327065.265;200;0.058;0.058
1519327065.289;200;0.042;0.042
1519327065.301;200;0.036;0.036
1519327065.301;200;0.057;0.057
1519327065.310;200;0.045;0.045
1519327065.330;200;0.029;0.029
1519327065.331;200;0.034;0.034
1519327065.341;200;0.040;0.040
1519327065.352;200;0.041;0.041
1519327065.391;200;0.050;0.050
1519327065.391;200;0.044;0.044
1519327065.391;200;0.049;0.049
1519327065.392;200;0.040;0.040
1519327065.421;200;0.030;0.030
1519327065.421;200;0.029;0.029
1519327065.430;200;0.034;0.034
1519327065.440;200;0.037;0.037
1519327065.470;200;0.022;0.022
1519327065.470;200;0.034;0.034
1519327065.471;200;0.030;0.030
1519327065.480;200;0.028;0.028
1519327065.545;200;0.052;0.052
1519327065.545;200;0.059;0.059
1519327065.546;200;0.049;0.049
1519327065.556;200;0.054;0.054
1519327065.596;200;0.051;0.051
1519327065.596;200;0.049;0.049
1519327065.596;200;0.050;0.050
1519327065.606;200;0.050;0.050
1519327065.636;200;0.040;0.040
1519327065.656;200;0.050;0.050
1519327065.656;200;0.059;0.059
1519327065.656;200;0.060;0.060
1519327065.683;200;0.037;0.037
1519327065.718;200;0.062;0.062
1519327065.718;200;0.062;0.062
1519327065.718;200;0.062;0.062
1519327065.740;200;0.043;0.043
1519327065.778;200;0.060;0.060
1519327065.778;200;0.060;0.060
1519327065.778;200;0.060;0.060
1519327065.840;200;0.061;0.061
1519327065.840;200;0.093;0.093
1519327065.841;200;0.062;0.062
1519327065.841;200;0.063;0.063
1519327065.869;200;0.028;0.028
1519327065.869;200;0.028;0.028
1519327065.891;200;0.050;0.050
1519327065.892;200;0.051;0.051
1519327065.917;200;0.048;0.048
1519327065.917;200;0.048;0.048
1519327065.937;200;0.045;0.045
1519327065.937;200;0.045;0.045
1519327065.960;200;0.043;0.043
1519327065.998;200;0.081;0.081
1519327065.998;200;0.061;0.061
1519327065.998;200;0.061;0.061
1519327066.008;200;0.048;0.048
1519327066.028;200;0.029;0.029
1519327066.028;200;0.030;0.030
