timestamp;status;request_time;upstream_response_time
1519325357.410;200;0.048;0.048
1519325357.442;200;0.052;0.052
1519325357.442;200;0.036;0.036
1519325357.463;200;0.053;0.053
1519325357.463;200;0.053;0.053
1519325357.490;200;0.033;0.033
1519325357.490;200;0.048;0.048
1519325357.510;200;0.047;0.047
1519325357.510;200;0.047;0.047
1519325357.538;200;0.032;0.032
1519325357.578;200;0.068;0.068
1519325357.579;200;0.068;0.068
1519325357.579;200;0.089;0.089
1519325357.606;200;0.050;0.050
1519325357.646;200;0.067;0.067
1519325357.646;200;0.067;0.067
1519325357.647;200;0.068;0.068
1519325357.657;200;0.051;0.051
1519325357.717;200;0.070;0.070
1519325357.717;200;0.071;0.071
1519325357.717;200;0.070;0.070
1519325357.727;200;0.070;0.070
1519325357.747;200;0.030;0.030
1519325357.767;200;0.050;0.050
1519325357.767;200;0.050;0.050
1519325357.768;200;0.041;0.041
1519325357.793;200;0.025;0.025
1519325357.793;200;0.046;0.046
1519325357.813;200;0.045;0.045
1519325357.813;200;0.046;0.046
1519325357.846;200;0.033;0.033
1519325357.846;200;0.053;0.053
1519325357.867;200;0.054;0.054
1519325357.867;200;0.074;0.074
1519325357.894;200;0.037;0.037
1519325357.894;200;0.048;0.048
1519325357.914;200;0.047;0.047
1519325357.914;200;0.047;0.047
1519325357.942;200;0.036;0.036
1519325357.982;200;0.068;0.068
1519325357.982;200;0.068;0.068
1519325357.983;200;0.089;0.089
1519325358.023;200;0.067;0.067
1519325358.023;200;0.041;0.041
1519325358.050;200;0.067;0.067
1519325358.051;200;0.068;0.068
1519325358.073;200;0.050;0.050
1519325358.073;200;0.050;0.050
1519325358.094;200;0.043;0.043
1519325358.094;200;0.043;0.043
1519325358.122;200;0.048;0.048
1519325358.162;200;0.089;0.089
1519325358.162;200;0.068;0.068
1519325358.163;200;0.069;0.069
1519325358.172;200;0.050;0.050
1519325358.213;200;0.050;0.050
1519325358.213;200;0.040;0.040
1519325358.213;200;0.050;0.050
1519325358.213;200;0.050;0.050
1519325358.263;200;0.048;0.048
1519325358.263;200;0.048;0.048
1519325358.263;200;0.048;0.048
1519325358.264;200;0.049;0.049
1519325358.292;200;0.028;0.028
1519325358.292;200;0.028;0.028
1519325358.312;200;0.048;0.048
1519325358.312;200;0.048;0.048
1519325358.338;200;0.046;0.046
1519325358.339;200;0.047;0.047
1519325358.358;200;0.046;0.046
1519325358.358;200;0.045;0.045
1519325358.406;200;0.047;0.047
1519325358.406;200;0.067;0.067
1519325358.406;200;0.067;0.067
1519325358.416;200;0.058;0.058
1519325358.446;200;0.040;0.040
1519325358.447;200;0.041;0.041
1519325358.447;200;0.041;0.041
1519325358.457;200;0.040;0.040
1519325358.477;200;0.030;0.030
1519325358.497;200;0.040;0.040
1519325358.497;200;0.050;0.050
1519325358.507;200;0.060;0.060
1519325358.547;200;0.070;0.070
1519325358.547;200;0.049;0.049
1519325358.547;200;0.039;0.039
1519325358.547;200;0.049;0.049
1519325358.595;200;0.048;0.048
1519325358.595;200;0.047;0.047
1519325358.595;200;0.047;0.047
1519325358.595;200;0.047;0.047
1519325358.626;200;0.027;0.027
1519325358.626;200;0.027;0.027
1519325358.646;200;0.051;0.051
1519325358.646;200;0.047;0.047
1519325358.678;200;0.051;0.051
1519325358.678;200;0.051;0.051
1519325358.699;200;0.052;0.052
1519325358.699;200;0.053;0.053
1519325358.725;200;0.047;0.047
1519325358.725;200;0.047;0.047
1519325358.745;200;0.046;0.046
1519325358.745;200;0.046;0.046
1519325358.774;200;0.029;0.029
1519325358.774;200;0.049;0.049
1519325358.794;200;0.069;0.069
1519325358.794;200;0.049;0.049
1519325358.822;200;0.048;0.048
1519325358.822;200;0.048;0.048
1519325358.842;200;0.047;0.047
1519325358.842;200;0.047;0.047
1519325358.885;200;0.042;0.042
1519325358.885;200;0.063;0.063
1519325358.885;200;0.063;0.063
1519325358.895;200;0.053;0.053
1519325358.936;200;0.051;0.051
1519325358.936;200;0.051;0.051
1519325358.936;200;0.051;0.051
1519325358.936;200;0.041;0.041
1519325358.965;200;0.029;0.029
1519325358.965;200;0.029;0.029
1519325358.985;200;0.049;0.049
1519325358.986;200;0.050;0.050
1519325359.011;200;0.025;0.025
1519325359.011;200;0.045;0.045
1519325359.031;200;0.045;0.045
1519325359.032;200;0.066;0.066
1519325359.085;200;0.053;0.053
1519325359.085;200;0.073;0.073
1519325359.085;200;0.052;0.052
1519325359.086;200;0.074;0.074
1519325359.114;200;0.028;0.028
1519325359.114;200;0.028;0.028
1519325359.134;200;0.048;0.048
1519325359.134;200;0.048;0.048
1519325359.161;200;0.047;0.047
1519325359.161;200;0.047;0.047
1519325359.181;200;0.047;0.047
1519325359.181;200;0.047;0.047
1519325359.210;200;0.049;0.049
1519325359.231;200;0.049;0.049
1519325359.231;200;0.049;0.049
1519325359.231;200;0.070;0.070
1519325359.287;200;0.077;0.077
1519325359.287;200;0.056;0.056
1519325359.288;200;0.057;0.057
1519325359.288;200;0.057;0.057
1519325359.312;200;0.024;0.024
1519325359.312;200;0.024;0.024
1519325359.332;200;0.044;0.044
1519325359.332;200;0.044;0.044
1519325359.358;200;0.046;0.046
1519325359.358;200;0.045;0.045
1519325359.378;200;0.045;0.045
1519325359.378;200;0.045;0.045
1519325359.406;200;0.048;0.048
1519325359.446;200;0.068;0.068
1519325359.446;200;0.068;0.068
1519325359.447;200;0.089;0.089
1519325359.456;200;0.050;0.050
1519325359.477;200;0.030;0.030
1519325359.477;200;0.031;0.031
1519325359.497;200;0.050;0.050
1519325359.497;200;0.041;0.041
1519325359.522;200;0.045;0.045
1519325359.522;200;0.045;0.045
1519325359.542;200;0.045;0.045
1519325359.542;200;0.045;0.045
1519325359.590;200;0.047;0.047
1519325359.590;200;0.048;0.048
1519325359.590;200;0.068;0.068
1519325359.600;200;0.078;0.078
1519325359.661;200;0.071;0.071
1519325359.661;200;0.071;0.071
1519325359.661;200;0.071;0.071
1519325359.671;200;0.070;0.070
1519325359.711;200;0.050;0.050
1519325359.711;200;0.050;0.050
1519325359.711;200;0.050;0.050
1519325359.711;200;0.040;0.040
1519325359.740;200;0.029;0.029
1519325359.780;200;0.068;0.068
1519325359.781;200;0.070;0.070
1519325359.781;200;0.070;0.070
1519325359.790;200;0.049;0.049
1519325359.810;200;0.029;0.029
1519325359.811;200;0.030;0.030
1519325359.831;200;0.050;0.050
1519325359.831;200;0.041;0.041
1519325359.858;200;0.047;0.047
1519325359.893;200;0.062;0.062
1519325359.894;200;0.063;0.063
1519325359.894;200;0.083;0.083
1519325359.903;200;0.045;0.045
1519325359.923;200;0.029;0.029
1519325359.924;200;0.031;0.031
1519325359.943;200;0.040;0.040
1519325359.944;200;0.050;0.050
1519325359.969;200;0.045;0.045
1519325359.969;200;0.045;0.045
1519325359.989;200;0.045;0.045
1519325359.990;200;0.046;0.046
1519325360.018;200;0.049;0.049
1519325360.039;200;0.049;0.049
1519325360.039;200;0.070;0.070
1519325360.041;200;0.051;0.051
1519325360.071;200;0.030;0.030
1519325360.071;200;0.053;0.053
1519325360.086;200;0.045;0.045
1519325360.086;200;0.045;0.045
1519325360.114;200;0.043;0.043
1519325360.114;200;0.043;0.043
1519325360.134;200;0.048;0.048
1519325360.134;200;0.048;0.048
1519325360.162;200;0.028;0.028
1519325360.162;200;0.047;0.047
1519325360.182;200;0.048;0.048
1519325360.182;200;0.068;0.068
1519325360.210;200;0.048;0.048
1519325360.210;200;0.028;0.028
1519325360.230;200;0.068;0.068
1519325360.230;200;0.048;0.048
1519325360.263;200;0.052;0.052
1519325360.263;200;0.032;0.032
1519325360.263;200;0.053;0.053
1519325360.267;503;0.003;0.003
1519325360.269;503;0.002;0.002
1519325360.281;200;0.050;0.050
1519325360.283;503;0.002;0.002
1519325360.286;503;0.002;0.002
1519325360.292;200;0.028;0.028
1519325360.294;503;0.002;0.002
1519325360.294;503;0.002;0.002
1519325360.295;503;0.001;0.001
1519325360.302;200;0.038;0.038
1519325360.304;503;0.002;0.002
1519325360.304;503;0.002;0.002
1519325360.306;503;0.002;0.002
1519325360.308;503;0.002;0.002
1519325360.309;503;0.002;0.002
1519325360.310;503;0.002;0.002
1519325360.390;200;0.048;0.048
1519325360.390;200;0.043;0.043
1519325360.390;200;0.039;0.039
1519325360.404;200;0.047;0.047
1519325360.435;200;0.038;0.038
1519325360.435;200;0.034;0.034
1519325360.435;200;0.042;0.042
1519325360.436;200;0.029;0.029
1519325360.465;200;0.023;0.023
1519325360.478;200;0.027;0.027
1519325360.478;200;0.031;0.031
1519325360.489;200;0.031;0.031
1519325360.550;200;0.058;0.058
1519325360.550;200;0.052;0.052
1519325360.551;200;0.049;0.049
1519325360.569;200;0.062;0.062
1519325360.581;200;0.030;0.030
1519325360.601;200;0.050;0.050
1519325360.601;200;0.050;0.050
1519325360.611;200;0.042;0.042
1519325360.651;200;0.050;0.050
1519325360.671;200;0.070;0.070
1519325360.671;200;0.060;0.060
1519325360.672;200;0.071;0.071
1519325360.719;200;0.068;0.068
1519325360.720;200;0.048;0.048
1519325360.720;200;0.048;0.048
1519325360.720;200;0.048;0.048
1519325360.750;200;0.030;0.030
1519325360.751;200;0.031;0.031
1519325360.768;200;0.048;0.048
1519325360.768;200;0.048;0.048
1519325360.810;200;0.053;0.053
1519325360.810;200;0.060;0.060
1519325360.810;200;0.041;0.041
1519325360.817;200;0.048;0.048
1519325360.837;200;0.027;0.027
1519325360.837;200;0.027;0.027
1519325360.857;200;0.040;0.040
1519325360.857;200;0.047;0.047
1519325360.903;200;0.051;0.051
1519325360.904;200;0.047;0.047
1519325360.904;200;0.046;0.046
1519325360.909;200;0.052;0.052
1519325360.929;200;0.025;0.025
1519325360.929;200;0.025;0.025
1519325360.949;200;0.042;0.042
1519325360.949;200;0.039;0.039
1519325360.980;200;0.030;0.030
1519325360.980;200;0.032;0.032
1519325360.983;200;0.026;0.026
1519325360.990;200;0.038;0.038
1519325361.040;200;0.047;0.047
1519325361.050;200;0.043;0.043
1519325361.051;200;0.054;0.054
1519325361.052;200;0.051;0.051
1519325361.097;200;0.055;0.055
1519325361.097;200;0.040;0.040
1519325361.097;200;0.045;0.045
1519325361.097;200;0.045;0.045
1519325361.131;200;0.034;0.034
1519325361.131;200;0.034;0.034
1519325361.135;200;0.028;0.028
1519325361.142;200;0.041;0.041
1519325361.179;200;0.037;0.037
1519325361.180;200;0.033;0.033
1519325361.199;200;0.048;0.048
1519325361.200;200;0.044;0.044
1519325361.240;200;0.033;0.033
1519325361.240;200;0.043;0.043
1519325361.261;200;0.059;0.059
1519325361.261;200;0.069;0.069
1519325361.282;200;0.035;0.035
1519325361.282;200;0.025;0.025
1519325361.300;200;0.039;0.039
1519325361.300;200;0.039;0.039
1519325361.327;200;0.029;0.029
1519325361.367;200;0.066;0.066
1519325361.367;200;0.067;0.067
1519325361.368;200;0.061;0.061
1519325361.395;200;0.028;0.028
1519325361.395;200;0.048;0.048
1519325361.415;200;0.047;0.047
1519325361.415;200;0.048;0.048
1519325361.445;200;0.043;0.043
1519325361.445;200;0.048;0.048
1519325361.466;200;0.051;0.051
1519325361.466;200;0.051;0.051
1519325361.491;200;0.043;0.043
1519325361.491;200;0.039;0.039
1519325361.511;200;0.045;0.045
1519325361.511;200;0.045;0.045
1519325361.534;200;0.032;0.032
1519325361.572;200;0.061;0.061
1519325361.572;200;0.075;0.075
1519325361.573;200;0.062;0.062
1519325361.621;200;0.070;0.070
1519325361.621;200;0.048;0.048
1519325361.621;200;0.048;0.048
1519325361.621;200;0.048;0.048
1519325361.658;200;0.037;0.037
1519325361.658;200;0.037;0.037
1519325361.678;200;0.057;0.057
1519325361.678;200;0.057;0.057
1519325361.699;200;0.040;0.040
1519325361.715;200;0.037;0.037
1519325361.715;200;0.057;0.057
1519325361.724;200;0.046;0.046
1519325361.745;200;0.046;0.046
1519325361.745;200;0.030;0.030
1519325361.765;200;0.050;0.050
1519325361.765;200;0.040;0.040
1519325361.821;200;0.074;0.074
1519325361.821;200;0.076;0.076
1519325361.821;200;0.056;0.056
1519325361.821;200;0.056;0.056
1519325361.845;200;0.024;0.024
1519325361.845;200;0.024;0.024
1519325361.864;200;0.043;0.043
1519325361.864;200;0.043;0.043
1519325361.886;200;0.034;0.034
1519325361.924;200;0.079;0.079
1519325361.925;200;0.061;0.061
1519325361.925;200;0.061;0.061
1519325361.959;200;0.058;0.058
1519325361.959;200;0.034;0.034
1519325361.979;200;0.054;0.054
1519325361.980;200;0.055;0.055
1519325362.002;200;0.043;0.043
1519325362.040;200;0.081;0.081
1519325362.040;200;0.058;0.058
1519325362.041;200;0.061;0.061
1519325362.050;200;0.048;0.048
1519325362.090;200;0.049;0.049
1519325362.090;200;0.039;0.039
1519325362.090;200;0.049;0.049
1519325362.091;200;0.050;0.050
1519325362.145;200;0.054;0.054
1519325362.145;200;0.054;0.054
1519325362.145;200;0.043;0.043
1519325362.146;200;0.055;0.055
1519325362.174;200;0.028;0.028
1519325362.194;200;0.048;0.048
1519325362.194;200;0.048;0.048
1519325362.194;200;0.043;0.043
1519325362.231;200;0.037;0.037
1519325362.231;200;0.057;0.057
1519325362.231;200;0.036;0.036
1519325362.235;200;0.033;0.033
1519325362.259;200;0.027;0.027
1519325362.277;200;0.046;0.046
1519325362.277;200;0.046;0.046
1519325362.296;200;0.045;0.045
1519325362.297;200;0.038;0.038
1519325362.317;200;0.040;0.040
1519325362.317;200;0.040;0.040
1519325362.343;200;0.041;0.041
1519325362.343;200;0.046;0.046
1519325362.364;200;0.047;0.047
1519325362.364;200;0.047;0.047
1519325362.389;200;0.041;0.041
1519325362.390;200;0.039;0.039
1519325362.409;200;0.045;0.045
1519325362.409;200;0.045;0.045
1519325362.438;200;0.029;0.029
1519325362.438;200;0.036;0.036
1519325362.459;200;0.049;0.049
1519325362.459;200;0.062;0.062
1519325362.485;200;0.028;0.028
1519325362.485;200;0.033;0.033
1519325362.505;200;0.046;0.046
1519325362.505;200;0.046;0.046
1519325362.534;200;0.033;0.033
1519325362.535;200;0.028;0.028
1519325362.554;200;0.049;0.049
1519325362.554;200;0.049;0.049
1519325362.582;200;0.031;0.031
1519325362.582;200;0.027;0.027
1519325362.602;200;0.047;0.047
1519325362.602;200;0.045;0.045
1519325362.643;200;0.051;0.051
1519325362.643;200;0.036;0.036
1519325362.644;200;0.042;0.042
1519325362.653;200;0.051;0.051
1519325362.672;200;0.029;0.029
1519325362.683;200;0.030;0.030
1519325362.683;200;0.032;0.032
1519325362.693;200;0.036;0.036
1519325362.743;200;0.050;0.050
1519325362.743;200;0.045;0.045
1519325362.743;200;0.041;0.041
1519325362.753;200;0.046;0.046
1519325362.773;200;0.029;0.029
1519325362.773;200;0.026;0.026
1519325362.793;200;0.037;0.037
1519325362.793;200;0.041;0.041
1519325362.821;200;0.023;0.023
1519325362.821;200;0.028;0.028
1519325362.841;200;0.040;0.040
1519325362.851;200;0.044;0.044
1519325362.871;200;0.024;0.024
1519325362.871;200;0.029;0.029
1519325362.891;200;0.034;0.034
1519325362.891;200;0.040;0.040
1519325362.941;200;0.048;0.048
1519325362.941;200;0.044;0.044
1519325362.942;200;0.040;0.040
1519325362.951;200;0.044;0.044
1519325362.971;200;0.024;0.024
1519325362.971;200;0.029;0.029
1519325362.991;200;0.034;0.034
1519325362.991;200;0.040;0.040
1519325363.030;200;0.038;0.038
1519325363.030;200;0.033;0.033
1519325363.050;200;0.048;0.048
1519325363.050;200;0.043;0.043
1519325363.098;200;0.051;0.051
1519325363.098;200;0.041;0.041
1519325363.098;200;0.047;0.047
1519325363.099;200;0.056;0.056
1519325363.154;200;0.052;0.052
1519325363.154;200;0.056;0.056
1519325363.154;200;0.055;0.055
1519325363.164;200;0.057;0.057
1519325363.225;200;0.070;0.070
1519325363.225;200;0.071;0.071
1519325363.225;200;0.070;0.070
1519325363.235;200;0.070;0.070
1519325363.255;200;0.030;0.030
1519325363.255;200;0.030;0.030
1519325363.275;200;0.040;0.040
1519325363.275;200;0.050;0.050
1519325363.298;200;0.043;0.043
1519325363.298;200;0.043;0.043
1519325363.316;200;0.041;0.041
1519325363.316;200;0.040;0.040
1519325363.338;200;0.036;0.036
1519325363.373;200;0.075;0.075
1519325363.373;200;0.056;0.056
1519325363.373;200;0.056;0.056
1519325363.402;200;0.051;0.051
1519325363.402;200;0.029;0.029
1519325363.422;200;0.049;0.049
1519325363.422;200;0.049;0.049
1519325363.448;200;0.046;0.046
1519325363.489;200;0.066;0.066
1519325363.489;200;0.067;0.067
1519325363.489;200;0.087;0.087
1519325363.498;200;0.050;0.050
1519325363.539;200;0.050;0.050
1519325363.539;200;0.050;0.050
1519325363.539;200;0.041;0.041
1519325363.539;200;0.050;0.050
1519325363.570;200;0.028;0.028
1519325363.570;200;0.031;0.031
1519325363.590;200;0.051;0.051
1519325363.590;200;0.051;0.051
1519325363.617;200;0.047;0.047
1519325363.638;200;0.045;0.045
1519325363.638;200;0.048;0.048
1519325363.638;200;0.048;0.048
1519325363.686;200;0.048;0.048
1519325363.686;200;0.069;0.069
1519325363.686;200;0.044;0.044
1519325363.687;200;0.049;0.049
1519325363.738;200;0.051;0.051
1519325363.738;200;0.051;0.051
1519325363.738;200;0.046;0.046
1519325363.739;200;0.052;0.052
1519325363.766;200;0.027;0.027
1519325363.766;200;0.027;0.027
1519325363.786;200;0.047;0.047
1519325363.786;200;0.044;0.044
1519325363.814;200;0.047;0.047
1519325363.854;200;0.088;0.088
1519325363.854;200;0.067;0.067
1519325363.855;200;0.063;0.063
1519325363.865;200;0.051;0.051
1519325363.905;200;0.050;0.050
1519325363.905;200;0.050;0.050
1519325363.905;200;0.050;0.050
1519325363.915;200;0.050;0.050
1519325363.935;200;0.029;0.029
1519325363.935;200;0.029;0.029
1519325363.955;200;0.049;0.049
1519325363.955;200;0.040;0.040
1519325363.982;200;0.040;0.040
1519325364.002;200;0.046;0.046
1519325364.002;200;0.067;0.067
1519325364.002;200;0.047;0.047
1519325364.030;200;0.038;0.038
1519325364.070;200;0.068;0.068
1519325364.070;200;0.067;0.067
1519325364.071;200;0.068;0.068
1519325364.095;200;0.053;0.053
1519325364.111;200;0.040;0.040
1519325364.111;200;0.041;0.041
1519325364.121;200;0.050;0.050
1519325364.161;200;0.050;0.050
1519325364.161;200;0.039;0.039
1519325364.161;200;0.066;0.066
1519325364.161;200;0.050;0.050
1519325364.189;200;0.028;0.028
1519325364.189;200;0.028;0.028
1519325364.209;200;0.048;0.048
1519325364.209;200;0.048;0.048
1519325364.238;200;0.041;0.041
1519325364.238;200;0.028;0.028
1519325364.258;200;0.048;0.048
1519325364.258;200;0.069;0.069
1519325364.286;200;0.039;0.039
1519325364.326;200;0.088;0.088
1519325364.326;200;0.068;0.068
1519325364.326;200;0.068;0.068
1519325364.366;200;0.039;0.039
1519325364.366;200;0.039;0.039
1519325364.366;200;0.069;0.069
1519325364.377;200;0.050;0.050
1519325364.418;200;0.051;0.051
1519325364.418;200;0.051;0.051
1519325364.418;200;0.051;0.051
1519325364.418;200;0.041;0.041
1519325364.446;200;0.028;0.028
1519325364.487;200;0.069;0.069
1519325364.487;200;0.069;0.069
1519325364.487;200;0.069;0.069
1519325364.497;200;0.050;0.050
1519325364.537;200;0.050;0.050
1519325364.537;200;0.050;0.050
1519325364.537;200;0.050;0.050
1519325364.537;200;0.040;0.040
1519325364.565;200;0.028;0.028
1519325364.565;200;0.028;0.028
1519325364.585;200;0.047;0.047
1519325364.585;200;0.047;0.047
1519325364.614;200;0.049;0.049
1519325364.614;200;0.049;0.049
1519325364.634;200;0.049;0.049
1519325364.634;200;0.049;0.049
1519325364.682;200;0.068;0.068
1519325364.682;200;0.068;0.068
1519325364.682;200;0.048;0.048
1519325364.693;200;0.059;0.059
1519325364.753;200;0.070;0.070
1519325364.753;200;0.070;0.070
1519325364.753;200;0.070;0.070
1519325364.763;200;0.070;0.070
1519325364.783;200;0.030;0.030
1519325364.803;200;0.050;0.050
1519325364.803;200;0.050;0.050
1519325364.804;200;0.041;0.041
1519325364.826;200;0.043;0.043
1519325364.864;200;0.061;0.061
1519325364.864;200;0.061;0.061
1519325364.865;200;0.061;0.061
1519325364.874;200;0.048;0.048
1519325364.914;200;0.049;0.049
1519325364.915;200;0.050;0.050
1519325364.915;200;0.050;0.050
1519325364.915;200;0.041;0.041
1519325364.938;200;0.023;0.023
1519325364.993;200;0.078;0.078
1519325364.993;200;0.078;0.078
1519325364.994;200;0.079;0.079
1519325365.004;200;0.066;0.066
1519325365.050;200;0.056;0.056
1519325365.050;200;0.057;0.057
1519325365.053;200;0.059;0.059
1519325365.061;200;0.057;0.057
1519325365.084;200;0.033;0.033
1519325365.084;200;0.033;0.033
1519325365.084;200;0.023;0.023
1519325365.094;200;0.041;0.041
1519325365.134;200;0.050;0.050
1519325365.134;200;0.050;0.050
1519325365.134;200;0.050;0.050
1519325365.134;200;0.040;0.040
1519325365.181;200;0.047;0.047
1519325365.181;200;0.046;0.046
1519325365.183;200;0.049;0.049
1519325365.192;200;0.057;0.057
1519325365.232;200;0.049;0.049
1519325365.232;200;0.051;0.051
1519325365.232;200;0.040;0.040
1519325365.232;200;0.050;0.050
1519325365.270;200;0.038;0.038
1519325365.270;200;0.038;0.038
1519325365.291;200;0.058;0.058
1519325365.291;200;0.059;0.059
