timestamp;status;request_time;upstream_response_time
1519327137.261;200;0.051;0.051
1519327137.285;200;0.024;0.024
1519327137.302;200;0.041;0.041
1519327137.302;200;0.052;0.052
1519327137.302;200;0.042;0.042
1519327137.354;200;0.052;0.052
1519327137.354;200;0.052;0.052
1519327137.354;200;0.049;0.049
1519327137.364;200;0.054;0.054
1519327137.391;200;0.036;0.036
1519327137.405;200;0.041;0.041
1519327137.405;200;0.051;0.051
1519327137.405;200;0.051;0.051
1519327137.437;200;0.029;0.029
1519327137.437;200;0.029;0.029
1519327137.457;200;0.052;0.052
1519327137.457;200;0.047;0.047
1519327137.484;200;0.039;0.039
1519327137.484;200;0.034;0.034
1519327137.504;200;0.047;0.047
1519327137.504;200;0.044;0.044
1519327137.552;200;0.046;0.046
1519327137.552;200;0.051;0.051
1519327137.553;200;0.043;0.043
1519327137.553;200;0.057;0.057
1519327137.600;200;0.047;0.047
1519327137.610;200;0.054;0.054
1519327137.610;200;0.057;0.057
1519327137.611;200;0.050;0.050
1519327137.636;200;0.026;0.026
1519327137.636;200;0.036;0.036
1519327137.656;200;0.045;0.045
1519327137.656;200;0.045;0.045
1519327137.701;200;0.041;0.041
1519327137.701;200;0.056;0.056
1519327137.721;200;0.064;0.064
1519327137.721;200;0.065;0.065
1519327137.768;200;0.067;0.067
1519327137.768;200;0.059;0.059
1519327137.789;200;0.067;0.067
1519327137.789;200;0.068;0.068
1519327137.824;200;0.055;0.055
1519327137.824;200;0.055;0.055
1519327137.835;200;0.046;0.046
1519327137.837;200;0.048;0.048
1519327137.856;200;0.032;0.032
1519327137.857;200;0.032;0.032
1519327137.874;200;0.037;0.037
1519327137.874;200;0.039;0.039
1519327137.900;200;0.040;0.040
1519327137.900;200;0.043;0.043
1519327137.920;200;0.045;0.045
1519327137.920;200;0.045;0.045
1519327137.948;200;0.038;0.038
1519327137.969;200;0.048;0.048
1519327137.969;200;0.069;0.069
1519327137.979;200;0.058;0.058
1519327138.019;200;0.050;0.050
1519327138.019;200;0.059;0.059
1519327138.019;200;0.040;0.040
1519327138.019;200;0.050;0.050
1519327138.043;200;0.024;0.024
1519327138.062;200;0.043;0.043
1519327138.062;200;0.043;0.043
1519327138.062;200;0.043;0.043
1519327138.118;200;0.068;0.068
1519327138.119;200;0.057;0.057
1519327138.119;200;0.056;0.056
1519327138.119;200;0.057;0.057
1519327138.148;200;0.029;0.029
1519327138.148;200;0.029;0.029
1519327138.168;200;0.049;0.049
1519327138.168;200;0.049;0.049
1519327138.229;200;0.061;0.061
1519327138.229;200;0.079;0.079
1519327138.229;200;0.061;0.061
1519327138.229;200;0.068;0.068
1519327138.257;200;0.028;0.028
1519327138.257;200;0.028;0.028
1519327138.277;200;0.048;0.048
1519327138.278;200;0.049;0.049
1519327138.307;200;0.049;0.049
1519327138.307;200;0.049;0.049
1519327138.318;200;0.040;0.040
1519327138.318;200;0.040;0.040
1519327138.353;200;0.045;0.045
1519327138.353;200;0.034;0.034
1519327138.353;200;0.045;0.045
1519327138.363;200;0.045;0.045
1519327138.443;200;0.090;0.090
1519327138.443;200;0.087;0.087
1519327138.444;200;0.091;0.091
1519327138.453;200;0.090;0.090
1519327138.473;200;0.029;0.029
1519327138.473;200;0.029;0.029
1519327138.493;200;0.040;0.040
1519327138.493;200;0.049;0.049
1519327138.516;200;0.043;0.043
1519327138.554;200;0.081;0.081
1519327138.555;200;0.061;0.061
1519327138.555;200;0.062;0.062
1519327138.565;200;0.049;0.049
1519327138.585;200;0.030;0.030
1519327138.585;200;0.031;0.031
1519327138.605;200;0.040;0.040
1519327138.605;200;0.050;0.050
1519327138.631;200;0.046;0.046
1519327138.631;200;0.046;0.046
1519327138.651;200;0.046;0.046
1519327138.651;200;0.046;0.046
1519327138.715;200;0.084;0.084
1519327138.715;200;0.084;0.084
1519327138.716;200;0.065;0.065
1519327138.716;200;0.064;0.064
1519327138.740;200;0.024;0.024
1519327138.758;200;0.042;0.042
1519327138.758;200;0.042;0.042
1519327138.758;200;0.042;0.042
1519327138.785;200;0.041;0.041
1519327138.785;200;0.027;0.027
1519327138.804;200;0.045;0.045
1519327138.804;200;0.046;0.046
1519327138.832;200;0.047;0.047
1519327138.853;200;0.049;0.049
1519327138.853;200;0.058;0.058
1519327138.853;200;0.049;0.049
1519327138.897;200;0.044;0.044
1519327138.897;200;0.065;0.065
1519327138.917;200;0.064;0.064
1519327138.917;200;0.064;0.064
1519327138.944;200;0.047;0.047
1519327138.944;200;0.047;0.047
1519327138.964;200;0.046;0.046
1519327138.964;200;0.046;0.046
1519327138.990;200;0.045;0.045
1519327138.990;200;0.046;0.046
1519327139.010;200;0.045;0.045
1519327139.010;200;0.045;0.045
1519327139.037;200;0.043;0.043
1519327139.037;200;0.047;0.047
1519327139.056;200;0.046;0.046
1519327139.056;200;0.046;0.046
1519327139.085;200;0.047;0.047
1519327139.105;200;0.049;0.049
1519327139.105;200;0.060;0.060
1519327139.105;200;0.049;0.049
1519327139.132;200;0.027;0.027
1519327139.132;200;0.047;0.047
1519327139.153;200;0.048;0.048
1519327139.153;200;0.048;0.048
1519327139.178;200;0.045;0.045
1519327139.179;200;0.046;0.046
1519327139.199;200;0.046;0.046
1519327139.199;200;0.046;0.046
1519327139.253;200;0.074;0.074
1519327139.253;200;0.074;0.074
1519327139.254;200;0.055;0.055
1519327139.254;200;0.055;0.055
1519327139.308;200;0.054;0.054
1519327139.308;200;0.054;0.054
1519327139.309;200;0.055;0.055
1519327139.309;200;0.055;0.055
1519327139.356;200;0.047;0.047
1519327139.356;200;0.047;0.047
1519327139.356;200;0.047;0.047
1519327139.366;200;0.057;0.057
1519327139.416;200;0.060;0.060
1519327139.416;200;0.060;0.060
1519327139.417;200;0.051;0.051
1519327139.417;200;0.061;0.061
1519327139.445;200;0.028;0.028
1519327139.485;200;0.068;0.068
1519327139.485;200;0.068;0.068
1519327139.485;200;0.068;0.068
1519327139.495;200;0.050;0.050
1519327139.536;200;0.050;0.050
1519327139.536;200;0.051;0.051
1519327139.536;200;0.040;0.040
1519327139.536;200;0.050;0.050
1519327139.564;200;0.028;0.028
1519327139.564;200;0.028;0.028
1519327139.584;200;0.048;0.048
1519327139.584;200;0.048;0.048
1519327139.610;200;0.045;0.045
1519327139.610;200;0.045;0.045
1519327139.630;200;0.046;0.046
1519327139.630;200;0.046;0.046
1519327139.652;200;0.042;0.042
1519327139.652;200;0.042;0.042
1519327139.670;200;0.040;0.040
1519327139.670;200;0.040;0.040
1519327139.692;200;0.039;0.039
1519327139.730;200;0.077;0.077
1519327139.731;200;0.060;0.060
1519327139.731;200;0.061;0.061
1519327139.741;200;0.048;0.048
1519327139.761;200;0.030;0.030
1519327139.761;200;0.030;0.030
1519327139.781;200;0.040;0.040
1519327139.781;200;0.050;0.050
1519327139.807;200;0.046;0.046
1519327139.807;200;0.046;0.046
1519327139.827;200;0.046;0.046
1519327139.827;200;0.046;0.046
1519327139.891;200;0.083;0.083
1519327139.891;200;0.063;0.063
1519327139.891;200;0.084;0.084
1519327139.891;200;0.063;0.063
1519327139.940;200;0.048;0.048
1519327139.940;200;0.048;0.048
1519327139.940;200;0.048;0.048
1519327139.940;200;0.049;0.049
1519327139.964;200;0.023;0.023
1519327139.964;200;0.023;0.023
1519327139.976;200;0.035;0.035
1519327139.977;200;0.036;0.036
1519327140.008;200;0.032;0.032
1519327140.008;200;0.044;0.044
1519327140.029;200;0.052;0.052
1519327140.029;200;0.065;0.065
1519327140.057;200;0.048;0.048
1519327140.057;200;0.048;0.048
1519327140.074;200;0.045;0.045
1519327140.074;200;0.045;0.045
1519327140.105;200;0.031;0.031
1519327140.105;200;0.048;0.048
1519327140.105;200;0.047;0.047
1519327140.115;200;0.041;0.041
1519327140.155;200;0.050;0.050
1519327140.155;200;0.050;0.050
1519327140.155;200;0.050;0.050
1519327140.165;200;0.050;0.050
1519327140.205;200;0.049;0.049
1519327140.205;200;0.050;0.050
1519327140.206;200;0.051;0.051
1519327140.206;200;0.041;0.041
1519327140.253;200;0.047;0.047
1519327140.254;200;0.048;0.048
1519327140.258;200;0.052;0.052
1519327140.264;200;0.058;0.058
1519327140.280;200;0.026;0.026
1519327140.280;200;0.026;0.026
1519327140.295;200;0.037;0.037
1519327140.295;200;0.031;0.031
1519327140.340;200;0.045;0.045
1519327140.340;200;0.044;0.044
1519327140.340;200;0.039;0.039
1519327140.345;200;0.040;0.040
1519327140.362;200;0.022;0.022
1519327140.394;200;0.044;0.044
1519327140.394;200;0.049;0.049
1519327140.414;200;0.051;0.051
1519327140.414;200;0.059;0.059
1519327140.470;200;0.069;0.069
1519327140.470;200;0.056;0.056
1519327140.470;200;0.056;0.056
1519327140.470;200;0.076;0.076
1519327140.493;200;0.023;0.023
1519327140.509;200;0.039;0.039
1519327140.509;200;0.039;0.039
1519327140.522;200;0.052;0.052
1519327140.539;200;0.044;0.044
1519327140.540;200;0.031;0.031
1519327140.549;200;0.040;0.040
1519327140.569;200;0.047;0.047
1519327140.569;200;0.024;0.024
1519327140.589;200;0.039;0.039
1519327140.589;200;0.034;0.034
1519327140.618;200;0.049;0.049
1519327140.619;200;0.025;0.025
1519327140.641;200;0.036;0.036
1519327140.641;200;0.040;0.040
1519327140.651;200;0.032;0.032
1519327140.681;200;0.026;0.026
1519327140.681;200;0.036;0.036
1519327140.681;200;0.031;0.031
1519327140.691;200;0.032;0.032
1519327140.725;200;0.031;0.031
1519327140.726;200;0.025;0.025
1519327140.742;200;0.036;0.036
1519327140.742;200;0.032;0.032
1519327140.785;200;0.035;0.035
1519327140.786;200;0.041;0.041
1519327140.801;200;0.046;0.046
1519327140.801;200;0.041;0.041
1519327140.833;200;0.038;0.038
1519327140.834;200;0.033;0.033
1519327140.836;200;0.031;0.031
1519327140.845;200;0.036;0.036
1519327140.893;200;0.043;0.043
1519327140.894;200;0.048;0.048
1519327140.909;200;0.049;0.049
1519327140.910;200;0.055;0.055
1519327140.947;200;0.052;0.052
1519327140.947;200;0.047;0.047
1519327140.988;200;0.078;0.078
1519327140.988;200;0.078;0.078
1519327140.997;200;0.047;0.047
1519327141.038;200;0.091;0.091
1519327141.038;200;0.050;0.050
1519327141.038;200;0.038;0.038
1519327141.038;200;0.050;0.050
1519327141.062;200;0.024;0.024
1519327141.065;200;0.027;0.027
1519327141.087;200;0.049;0.049
1519327141.087;200;0.037;0.037
1519327141.107;200;0.045;0.045
1519327141.107;200;0.041;0.041
1519327141.133;200;0.032;0.032
1519327141.173;200;0.086;0.086
1519327141.173;200;0.066;0.066
1519327141.173;200;0.064;0.064
1519327141.229;200;0.055;0.055
1519327141.229;200;0.056;0.056
1519327141.230;200;0.057;0.057
1519327141.230;200;0.080;0.080
1519327141.253;200;0.023;0.023
1519327141.308;200;0.078;0.078
1519327141.308;200;0.078;0.078
1519327141.309;200;0.079;0.079
1519327141.318;200;0.065;0.065
1519327141.338;200;0.029;0.029
1519327141.339;200;0.030;0.030
1519327141.359;200;0.050;0.050
1519327141.359;200;0.041;0.041
1519327141.388;200;0.029;0.029
1519327141.388;200;0.049;0.049
1519327141.410;200;0.050;0.050
1519327141.410;200;0.071;0.071
1519327141.444;200;0.034;0.034
1519327141.445;200;0.056;0.056
1519327141.465;200;0.055;0.055
1519327141.465;200;0.076;0.076
1519327141.533;200;0.088;0.088
1519327141.533;200;0.068;0.068
1519327141.533;200;0.088;0.088
1519327141.533;200;0.068;0.068
1519327141.562;200;0.029;0.029
1519327141.562;200;0.029;0.029
1519327141.582;200;0.049;0.049
1519327141.582;200;0.049;0.049
1519327141.608;200;0.045;0.045
1519327141.608;200;0.046;0.046
1519327141.629;200;0.046;0.046
1519327141.629;200;0.046;0.046
1519327141.656;200;0.047;0.047
1519327141.656;200;0.047;0.047
1519327141.677;200;0.048;0.048
1519327141.677;200;0.048;0.048
1519327141.704;200;0.047;0.047
1519327141.725;200;0.048;0.048
1519327141.725;200;0.048;0.048
1519327141.725;200;0.068;0.068
1519327141.773;200;0.048;0.048
1519327141.773;200;0.048;0.048
1519327141.774;200;0.070;0.070
1519327141.783;200;0.058;0.058
1519327141.833;200;0.060;0.060
1519327141.833;200;0.059;0.059
1519327141.834;200;0.049;0.049
1519327141.834;200;0.061;0.061
1519327141.862;200;0.029;0.029
1519327141.862;200;0.028;0.028
1519327141.882;200;0.048;0.048
1519327141.882;200;0.049;0.049
1519327141.908;200;0.046;0.046
1519327141.909;200;0.047;0.047
1519327141.929;200;0.047;0.047
1519327141.929;200;0.047;0.047
1519327141.962;200;0.053;0.053
1519327141.962;200;0.053;0.053
1519327141.974;200;0.045;0.045
1519327141.974;200;0.045;0.045
1519327141.996;200;0.034;0.034
1519327142.034;200;0.059;0.059
1519327142.035;200;0.061;0.061
1519327142.035;200;0.073;0.073
1519327142.044;200;0.048;0.048
1519327142.064;200;0.029;0.029
1519327142.065;200;0.030;0.030
1519327142.085;200;0.050;0.050
1519327142.085;200;0.040;0.040
1519327142.110;200;0.045;0.045
1519327142.110;200;0.045;0.045
1519327142.130;200;0.045;0.045
1519327142.131;200;0.046;0.046
1519327142.160;200;0.029;0.029
1519327142.160;200;0.049;0.049
1519327142.181;200;0.050;0.050
1519327142.182;200;0.071;0.071
1519327142.201;200;0.041;0.041
1519327142.217;200;0.057;0.057
1519327142.217;200;0.035;0.035
1519327142.226;200;0.044;0.044
1519327142.257;200;0.040;0.040
1519327142.257;200;0.052;0.052
1519327142.257;200;0.040;0.040
1519327142.267;200;0.040;0.040
1519327142.327;200;0.070;0.070
1519327142.327;200;0.070;0.070
1519327142.328;200;0.071;0.071
1519327142.340;200;0.073;0.073
1519327142.367;200;0.039;0.039
1519327142.368;200;0.041;0.041
1519327142.368;200;0.040;0.040
1519327142.377;200;0.037;0.037
1519327142.418;200;0.050;0.050
1519327142.418;200;0.050;0.050
1519327142.418;200;0.050;0.050
1519327142.428;200;0.050;0.050
1519327142.469;200;0.051;0.051
1519327142.469;200;0.051;0.051
1519327142.469;200;0.051;0.051
1519327142.469;200;0.041;0.041
1519327142.517;200;0.048;0.048
1519327142.517;200;0.048;0.048
1519327142.517;200;0.048;0.048
1519327142.517;200;0.048;0.048
1519327142.545;200;0.028;0.028
1519327142.546;200;0.029;0.029
1519327142.565;200;0.048;0.048
1519327142.566;200;0.049;0.049
1519327142.591;200;0.041;0.041
1519327142.592;200;0.046;0.046
1519327142.612;200;0.046;0.046
1519327142.612;200;0.046;0.046
1519327142.646;200;0.046;0.046
1519327142.646;200;0.054;0.054
1519327142.664;200;0.052;0.052
1519327142.664;200;0.052;0.052
1519327142.692;200;0.046;0.046
1519327142.733;200;0.083;0.083
1519327142.733;200;0.068;0.068
1519327142.733;200;0.069;0.069
1519327142.743;200;0.051;0.051
1519327142.803;200;0.070;0.070
1519327142.803;200;0.070;0.070
1519327142.803;200;0.070;0.070
1519327142.813;200;0.070;0.070
1519327142.838;200;0.033;0.033
1519327142.854;200;0.041;0.041
1519327142.854;200;0.049;0.049
1519327142.854;200;0.050;0.050
1519327142.879;200;0.041;0.041
1519327142.880;200;0.026;0.026
1519327142.900;200;0.046;0.046
1519327142.900;200;0.046;0.046
1519327142.948;200;0.047;0.047
1519327142.948;200;0.068;0.068
1519327142.949;200;0.069;0.069
1519327142.949;200;0.049;0.049
1519327142.972;200;0.023;0.023
1519327142.972;200;0.023;0.023
1519327142.985;200;0.036;0.036
1519327142.985;200;0.036;0.036
1519327143.012;200;0.039;0.039
1519327143.033;200;0.048;0.048
1519327143.033;200;0.048;0.048
1519327143.033;200;0.060;0.060
1519327143.060;200;0.048;0.048
1519327143.100;200;0.067;0.067
1519327143.101;200;0.068;0.068
1519327143.102;200;0.069;0.069
1519327143.111;200;0.051;0.051
1519327143.131;200;0.030;0.030
1519327143.131;200;0.030;0.030
1519327143.151;200;0.049;0.049
1519327143.151;200;0.040;0.040
1519327143.177;200;0.046;0.046
1519327143.177;200;0.046;0.046
1519327143.197;200;0.042;0.042
1519327143.197;200;0.046;0.046
1519327143.228;200;0.051;0.051
1519327143.228;200;0.050;0.050
1519327143.248;200;0.043;0.043
1519327143.249;200;0.052;0.052
1519327143.296;200;0.068;0.068
1519327143.316;200;0.087;0.087
1519327143.316;200;0.061;0.061
1519327143.317;200;0.068;0.068
1519327143.351;200;0.054;0.054
1519327143.351;200;0.034;0.034
1519327143.351;200;0.034;0.034
1519327143.351;200;0.034;0.034
1519327143.374;200;0.023;0.023
1519327143.374;200;0.023;0.023
1519327143.395;200;0.044;0.044
1519327143.395;200;0.040;0.040
1519327143.420;200;0.045;0.045
1519327143.420;200;0.045;0.045
1519327143.430;200;0.035;0.035
1519327143.442;200;0.037;0.037
1519327143.461;200;0.041;0.041
1519327143.461;200;0.040;0.040
1519327143.471;200;0.040;0.040
1519327143.482;200;0.026;0.026
1519327143.501;200;0.040;0.040
1519327143.501;200;0.040;0.040
1519327143.512;200;0.041;0.041
1519327143.532;200;0.031;0.031
1519327143.552;200;0.039;0.039
1519327143.552;200;0.046;0.046
1519327143.552;200;0.042;0.042
1519327143.588;200;0.054;0.054
1519327143.598;200;0.046;0.046
1519327143.599;200;0.038;0.038
1519327143.599;200;0.043;0.043
1519327143.641;200;0.041;0.041
1519327143.642;200;0.054;0.054
1519327143.662;200;0.057;0.057
1519327143.662;200;0.052;0.052
1519327143.689;200;0.039;0.039
1519327143.689;200;0.027;0.027
1519327143.709;200;0.047;0.047
1519327143.709;200;0.067;0.067
1519327143.736;200;0.036;0.036
1519327143.777;200;0.068;0.068
1519327143.777;200;0.067;0.067
1519327143.777;200;0.068;0.068
1519327143.804;200;0.054;0.054
1519327143.844;200;0.067;0.067
1519327143.845;200;0.068;0.068
1519327143.846;200;0.069;0.069
1519327143.856;200;0.052;0.052
1519327143.895;200;0.049;0.049
1519327143.895;200;0.050;0.050
1519327143.895;200;0.038;0.038
1519327143.895;200;0.050;0.050
1519327143.938;200;0.041;0.041
1519327143.938;200;0.038;0.038
1519327143.939;200;0.042;0.042
1519327143.939;200;0.044;0.044
1519327143.988;200;0.049;0.049
1519327143.988;200;0.049;0.049
1519327143.988;200;0.038;0.038
1519327143.988;200;0.049;0.049
1519327144.037;200;0.048;0.048
1519327144.037;200;0.049;0.049
1519327144.037;200;0.049;0.049
1519327144.037;200;0.037;0.037
1519327144.088;200;0.038;0.038
1519327144.089;200;0.052;0.052
1519327144.089;200;0.052;0.052
1519327144.089;200;0.052;0.052
1519327144.114;200;0.025;0.025
1519327144.148;200;0.059;0.059
1519327144.148;200;0.059;0.059
1519327144.148;200;0.048;0.048
1519327144.158;200;0.044;0.044
1519327144.198;200;0.049;0.049
1519327144.198;200;0.048;0.048
1519327144.198;200;0.040;0.040
1519327144.198;200;0.049;0.049
1519327144.250;200;0.050;0.050
1519327144.250;200;0.052;0.052
1519327144.250;200;0.052;0.052
1519327144.250;200;0.052;0.052
1519327144.278;200;0.028;0.028
1519327144.279;200;0.029;0.029
1519327144.299;200;0.049;0.049
1519327144.299;200;0.049;0.049
1519327144.339;200;0.060;0.060
1519327144.340;200;0.040;0.040
1519327144.355;200;0.076;0.076
1519327144.355;200;0.056;0.056
1519327144.382;200;0.042;0.042
1519327144.383;200;0.033;0.033
1519327144.403;200;0.048;0.048
1519327144.403;200;0.048;0.048
1519327144.447;200;0.044;0.044
1519327144.447;200;0.064;0.064
1519327144.447;200;0.047;0.047
1519327144.457;200;0.054;0.054
1519327144.500;200;0.053;0.053
1519327144.500;200;0.053;0.053
1519327144.500;200;0.043;0.043
1519327144.500;200;0.050;0.050
1519327144.529;200;0.029;0.029
1519327144.529;200;0.029;0.029
1519327144.549;200;0.049;0.049
1519327144.549;200;0.049;0.049
1519327144.572;200;0.043;0.043
1519327144.615;200;0.066;0.066
1519327144.616;200;0.066;0.066
1519327144.616;200;0.067;0.067
1519327144.625;200;0.053;0.053
1519327144.668;200;0.052;0.052
1519327144.668;200;0.042;0.042
1519327144.668;200;0.051;0.051
1519327144.681;200;0.064;0.064
1519327144.716;200;0.048;0.048
1519327144.716;200;0.048;0.048
1519327144.716;200;0.048;0.048
1519327144.716;200;0.035;0.035
1519327144.745;200;0.029;0.029
1519327144.745;200;0.029;0.029
1519327144.765;200;0.049;0.049
1519327144.765;200;0.048;0.048
1519327144.793;200;0.048;0.048
1519327144.793;200;0.048;0.048
1519327144.813;200;0.048;0.048
1519327144.813;200;0.047;0.047
1519327144.844;200;0.031;0.031
1519327144.844;200;0.051;0.051
1519327144.864;200;0.071;0.071
1519327144.864;200;0.051;0.051
1519327144.892;200;0.042;0.042
1519327144.933;200;0.088;0.088
1519327144.933;200;0.068;0.068
1519327144.933;200;0.068;0.068
1519327144.943;200;0.043;0.043
1519327144.963;200;0.030;0.030
1519327144.963;200;0.030;0.030
1519327144.983;200;0.050;0.050
1519327144.983;200;0.033;0.033
1519327145.003;200;0.040;0.040
1519327145.003;200;0.040;0.040
1519327145.032;200;0.028;0.028
1519327145.032;200;0.049;0.049
1519327145.053;200;0.049;0.049
1519327145.053;200;0.052;0.052
1519327145.076;200;0.043;0.043
1519327145.077;200;0.044;0.044
1519327145.094;200;0.041;0.041
1519327145.095;200;0.042;0.042
1519327145.134;200;0.057;0.057
1519327145.154;200;0.054;0.054
1519327145.154;200;0.078;0.078
1519327145.155;200;0.060;0.060
1519327145.179;200;0.024;0.024
